x,y,c
3.735655517578125000e+02,3.235888366699218750e+02,8.306409120559692383e-01
4.234635009765625000e+02,3.162397766113281250e+02,7.540776729583740234e-01
4.234823303222656250e+02,3.059402770996093750e+02,7.026791572570800781e-01
4.543066101074218750e+02,3.412181396484375000e+02,8.769336342811584473e-02
4.572663269042968750e+02,3.632552795410156250e+02,2.024164795875549316e-01
4.219701538085937500e+02,3.265357971191406250e+02,8.195405006408691406e-01
4.689934387207031250e+02,3.676049804687500000e+02,8.760211467742919922e-01
4.616691894531250000e+02,4.102791137695312500e+02,7.954465746879577637e-01
5.057075195312500000e+02,3.353277587890625000e+02,7.025315165519714355e-01
5.086142883300781250e+02,3.279801330566406250e+02,5.934532880783081055e-01
4.454944763183593750e+02,3.882042541503906250e+02,7.619051933288574219e-01
4.778309020996093750e+02,4.630751342773437500e+02,7.138953208923339844e-01
5.042534790039062500e+02,3.412075195312500000e+02,7.236344814300537109e-01
4.498966674804687500e+02,4.014485778808593750e+02,7.548398971557617188e-01
4.895689392089843750e+02,4.719011230468750000e+02,7.991528511047363281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.720849914550781250e+02,3.148110351562500000e+02,8.252304792404174805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.867496337890625000e+02,3.073990173339843750e+02,8.607256412506103516e-01
4.601610412597656250e+02,4.807648620605468750e+02,7.578138113021850586e-01
4.660776977539062500e+02,4.851565246582031250e+02,7.316647768020629883e-01
4.998310852050781250e+02,4.778138732910156250e+02,8.126855492591857910e-01
4.542773437500000000e+02,4.718984375000000000e+02,7.463851571083068848e-01
4.557834472656250000e+02,4.675429382324218750e+02,6.419005393981933594e-01
4.851565246582031250e+02,4.660309143066406250e+02,2.225985676050186157e-01
