x,y,c
3.970133361816406250e+02,1.488539123535156250e+02,9.327089786529541016e-01
4.234523925781250000e+02,1.752617034912109375e+02,6.909402608871459961e-01
4.175801086425781250e+02,1.796563415527343750e+02,5.233104228973388672e-01
3.793881835937500000e+02,1.840597076416015625e+02,1.617694050073623657e-01
3.618139343261718750e+02,1.811229095458984375e+02,1.123788282275199890e-01
4.264078063964843750e+02,1.708070373535156250e+02,8.619665503501892090e-01
3.750142822265625000e+02,1.781908416748046875e+02,6.473208069801330566e-01
3.353386230468750000e+02,1.752843017578125000e+02,2.453434169292449951e-01
4.337159118652343750e+02,2.780984191894531250e+02,7.320274114608764648e-01
4.278598632812500000e+02,2.795026855468750000e+02,6.958740949630737305e-01
4.190355529785156250e+02,3.603433227539062500e+02,7.817363142967224121e-01
4.279032897949218750e+02,4.381392517089843750e+02,7.560122013092041016e-01
4.396166992187500000e+02,2.795067749023437500e+02,7.478633522987365723e-01
4.234559631347656250e+02,3.617926330566406250e+02,7.805852890014648438e-01
4.293982543945312500e+02,4.484031066894531250e+02,7.755753993988037109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.029042053222656250e+02,1.444220428466796875e+02,9.521074295043945312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190942077636718750e+02,1.487880401611328125e+02,9.293454885482788086e-01
4.014222412109375000e+02,4.689488830566406250e+02,7.580858469009399414e-01
4.088150939941406250e+02,4.718775939941406250e+02,7.322446703910827637e-01
4.381584777832031250e+02,4.543232727050781250e+02,7.753560543060302734e-01
4.014060668945312500e+02,4.543281555175781250e+02,4.867724180221557617e-01
4.029049682617187500e+02,4.513406677246093750e+02,4.390997886657714844e-01
4.381391296386718750e+02,4.454831237792968750e+02,3.442503213882446289e-01
