x,y,c
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543198242187500000e+02,2.633631286621093750e+02,7.938330620527267456e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616347656250000000e+02,2.736567993164062500e+02,3.836734890937805176e-01
4.690020751953125000e+02,2.751291198730468750e+02,2.835576534271240234e-01
4.484013366699218750e+02,2.075999298095703125e+02,2.277023792266845703e-01
4.748402099609375000e+02,1.620649108886718750e+02,3.057042658329010010e-01
4.616548767089843750e+02,2.692869567871093750e+02,3.247925043106079102e-01
4.058600769042968750e+02,2.311078948974609375e+02,6.167698279023170471e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.821864318847656250e+02,1.546841278076171875e+02,2.712135910987854004e-01
