x,y,c
3.970120544433593750e+02,1.488492279052734375e+02,9.332809448242187500e-01
4.234478454589843750e+02,1.752757568359375000e+02,6.921083927154541016e-01
4.175659484863281250e+02,1.796584167480468750e+02,5.371819734573364258e-01
3.794159240722656250e+02,1.840503082275390625e+02,1.556411534547805786e-01
3.647005615234375000e+02,1.825727233886718750e+02,1.199565008282661438e-01
4.264301147460937500e+02,1.708233795166015625e+02,8.582977056503295898e-01
3.764834289550781250e+02,1.781634368896484375e+02,6.245777606964111328e-01
3.368293762207031250e+02,1.752897033691406250e+02,2.224824428558349609e-01
4.337208862304687500e+02,2.780977172851562500e+02,7.317369580268859863e-01
4.278579406738281250e+02,2.795043334960937500e+02,6.937283277511596680e-01
4.190416870117187500e+02,3.603417358398437500e+02,7.788581848144531250e-01
4.278766784667968750e+02,4.381421813964843750e+02,7.620568275451660156e-01
4.396258239746093750e+02,2.795037231445312500e+02,7.462796568870544434e-01
4.234412536621093750e+02,3.617844848632812500e+02,7.792643904685974121e-01
4.293965759277343750e+02,4.484026794433593750e+02,7.764399051666259766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.029037170410156250e+02,1.444200897216796875e+02,9.517506361007690430e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.190914611816406250e+02,1.487927246093750000e+02,9.293955564498901367e-01
4.014125366210937500e+02,4.689528198242187500e+02,7.624311447143554688e-01
4.088041381835937500e+02,4.718846130371093750e+02,7.308576703071594238e-01
4.381518554687500000e+02,4.543281555175781250e+02,7.729611992835998535e-01
4.013822021484375000e+02,4.543139648437500000e+02,5.199393033981323242e-01
4.028918151855468750e+02,4.499251708984375000e+02,4.654434323310852051e-01
4.381101684570312500e+02,4.454889221191406250e+02,3.417840003967285156e-01
