x,y,c
4.469901123046875000e+02,2.061327056884765625e+02,4.596411287784576416e-01
4.513992309570312500e+02,2.413282165527343750e+02,6.590796113014221191e-01
4.572204284667968750e+02,2.428231964111328125e+02,4.116150140762329102e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.469667968750000000e+02,2.383994903564453125e+02,5.259947180747985840e-01
4.396092529296875000e+02,2.251935119628906250e+02,1.468687951564788818e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308225402832031250e+02,3.441181640625000000e+02,6.990649700164794922e-01
4.337117004394531250e+02,3.441213073730468750e+02,5.351877808570861816e-01
3.705537414550781250e+02,3.794360351562500000e+02,6.688697338104248047e-01
4.058071289062500000e+02,4.469201965332031250e+02,7.797610759735107422e-01
4.293562927246093750e+02,3.441838073730468750e+02,7.049491405487060547e-01
3.720514221191406250e+02,3.940826721191406250e+02,8.269946575164794922e-01
4.160856933593750000e+02,4.616703796386718750e+02,8.306125402450561523e-01
4.498984985351562500e+02,2.017200927734375000e+02,1.008546352386474609e-01
4.528263854980468750e+02,2.046532287597656250e+02,5.125306844711303711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.602050170898437500e+02,2.134785919189453125e+02,5.892120003700256348e-01
3.852732238769531250e+02,4.763562011718750000e+02,7.965060472488403320e-01
3.926354064941406250e+02,4.821598815917968750e+02,7.764260768890380859e-01
4.263688354492187500e+02,4.674921875000000000e+02,8.712433576583862305e-01
3.823006591796875000e+02,4.572402038574218750e+02,8.512200713157653809e-01
3.838048095703125000e+02,4.528617248535156250e+02,7.638778090476989746e-01
4.146079711914062500e+02,4.484327087402343750e+02,3.416809439659118652e-01
