x,y,c
64.60017395019565,69.61941019693984,0.0
79.48396809895837,-16.565663655598996,0.4216959178447723
85.12022908528672,-5.08235168457054,0.1804790645837784
100.25216674804699,-10.219360351562727,0.17825441062450406
116.95173136393248,-59.49793752034486,0.0
104.47125244140636,-33.71966552734398,0.15225225687026975
57.22088623046909,34.41332435607899,0.0
181.29006322224961,-9.077168464660872,0.0
47.13165283203182,-107.8528086344403,0.5631187558174132
39.72454833984409,-101.47070312500011,0.4805421531200408
139.30407714843784,-79.44917805989598,0.5909393429756165
174.1435139973961,-155.39738464355463,0.5033004879951476
53.44755045572981,-114.70221455891931,0.4828622341156006
133.4514770507816,-84.30031331380223,0.24249061942100525
158.00054931640682,-158.86732991536485,0.3240443170070649
66.39482116699253,65.8066177368164,0.0
54.259119669597,65.10668436686194,0.0
78.47624206543003,8.659110069274902,0.0
35.54685846964583,34.733998934427746,0.0
186.96130371093784,-176.5146026611331,0.2423975169658661
176.5731811523441,-177.98713684082048,0.2400941252708435
169.20092773437534,-178.03147888183605,0.32063817977905273
213.48078155517612,-106.60818290710455,0.36174601316452026
213.3454818725587,-105.97750282287603,0.4277347922325134
165.3312377929691,-181.44136047363298,0.0
