x,y,c
699.1037190755209,564.5606892903646,0.8678736686706545
790.3250732421875,566.6257120768229,0.8159876465797425
775.5674641927084,575.4109497070312,0.6808543205261229
878.6013031005859,521.6907704671225,0.09157457202672957
919.8321685791016,482.38260142008454,0.38653802871704096
805.011962890625,559.7387288411459,0.8038645982742308
913.8370768229165,529.3668924967448,0.8206245899200438
990.4223429361979,490.98227945963544,0.8110103607177734
886.3949584960938,685.3413289388021,0.7456337213516236
871.6999104817709,685.3516438802084,0.6353795528411864
759.8067626953125,760.8128865559896,0.8122642040252686
788.2959391276041,907.0395304361979,0.8683290481567383
904.0661010742186,686.2455851236979,0.7991787195205688
773.6177571614584,763.7293497721354,0.7589170932769774
829.4405924479166,927.4940592447915,0.8158589601516723
700.1856842041016,554.4944915771484,0.058387935161590576
706.7966715494791,548.9263305664062,0.9463843107223512
1098.2786865234377,668.7008666992189,0.0
742.1925252278646,534.225830078125,0.8746379613876342
763.7952270507812,952.1654256184896,0.8275696039199828
783.3724975585938,955.1446126302084,0.6769815683364868
838.3725179036459,933.5407104492188,0.8345538973808287
739.1557820638021,934.5085245768229,0.7584261894226074
739.2782185872396,927.6753133138021,0.7066619396209716
792.2972005208334,919.7929890950521,0.6418395042419432
