x,y,c
817.7654215494791,508.7520548502605,0.8654233217239379
884.5315348307291,575.4562581380209,0.8815923929214478
853.0271606445312,579.3250122070314,0.7936117053031922
895.4542566935221,633.4003728230795,0.0
911.2318420410156,673.9870274861652,0.0
926.6150716145834,571.5169474283854,0.8576639890670776
1022.7746175130209,595.9805501302084,0.8602430224418639
1110.0830891927083,598.0143229166666,0.7519081830978394
948.2026977539061,718.7036946614584,0.789799153804779
922.6654459635415,716.7045491536459,0.7901602387428283
837.3640950520834,802.9984334309896,0.9039984345436096
901.0970255533856,927.5551350911459,0.8835225105285645
974.628458658854,723.5950520833334,0.7626858353614807
871.6867879231771,811.8368123372396,0.8859394788742067
930.5199381510416,931.6227213541666,0.8888910412788391
817.8268636067709,502.7327067057292,0.28324162960052485
834.33203125,502.77161661783856,0.9659548997879028
1095.4859619140623,483.2469177246093,0.0
869.7325236002606,508.71288045247405,0.8765583634376525
888.3867390950521,968.8084716796876,0.8822360634803773
906.9370727539062,971.7200724283854,0.8410810828208923
946.2411905924478,944.2538859049479,0.838129997253418
856.98291015625,951.1075846354166,0.7160152792930604
858.0013224283854,941.3396199544272,0.6309537887573242
907.0547078450521,931.6245727539062,0.6444117426872253
