x,y,c
821.6886189778646,508.76806640625006,0.9014346599578856
886.470458984375,578.4136352539062,0.8305208086967469
854.9725138346354,582.2967936197919,0.7912377715110778
889.4314130147299,654.0006930033366,0.0
901.7953643798828,706.5971819559732,0.0
927.6153157552084,577.4295247395834,0.8134743571281434
1018.8680623372396,619.4927775065104,0.8309509754180909
1105.1449788411458,636.2614542643229,0.8644444346427917
947.2089233398438,721.6314290364584,0.7822510600090025
919.753458658854,718.6955769856771,0.7780188322067261
836.3745320638021,804.9712727864584,0.9154407382011412
901.0770467122394,927.5679117838541,0.8762097358703613
973.6781412760416,727.5137329101562,0.7712404727935791
869.7509562174479,812.8380533854166,0.8871697187423706
930.5024007161459,931.6458333333334,0.8925304412841795
823.6430460611979,503.67870076497394,0.3302825391292572
835.3895670572916,503.7274271647136,0.9276957511901855
1095.4859619140623,483.2469177246093,0.0
874.6245320638022,510.6775614420573,0.8986741900444031
889.3257242838541,968.8354695638022,0.8674096465110778
906.9527587890625,971.7319539388021,0.8299475908279419
945.2836303710938,946.1815388997396,0.8313237428665162
857.9428914388021,951.1461385091146,0.7707644701004029
858.9484659830729,942.3500162760419,0.6796371936798095
907.0244140625,931.6265258789062,0.6463492512702941
