x,y,c
860.9034627278646,364.43421427408856,0.9587008953094482
905.0571289062499,444.9682515462239,0.8954679369926452
873.6697591145834,451.7845967610677,0.8431180715560914
832.3923136393229,519.5697530110677,0.9380604028701782
777.4720255533854,592.0725708007812,0.7666025161743165
932.51904296875,439.09377034505206,0.829120397567749
855.0808919270834,528.342030843099,0.8741292357444763
786.3337605794271,593.0412801106771,0.7730181813240051
927.650390625,642.0700073242188,0.7938215732574464
904.053955078125,637.2379760742188,0.7807773351669312
886.5287882486979,770.6576334635416,0.8081716299057009
906.9134724934894,907.0458374023436,0.8634747266769409
951.2712605794271,644.0628255208334,0.7643276453018188
930.6673787434894,782.4205525716146,0.8724828958511353
939.4386596679688,929.5472005208334,0.8466210961341859
860.8568115234375,356.62845865885424,0.4603166580200195
876.5823567708334,353.7101135253906,0.8606513738632202
1095.4859619140623,483.2469177246093,0.0
908.0345458984376,363.47997029622405,0.9965839385986328
888.4438680013021,954.1991373697919,0.8760296106338501
909.0015258789062,960.9872233072916,0.7764829397201537
951.2286173502606,945.2531331380209,0.8174981474876403
859.9655151367188,944.2765096028647,0.7601852416992188
859.9378865559896,930.6236572265628,0.7099770903587341
911.0230102539061,924.6352132161459,0.6501768827438354
