x,y,c
827.5191040039062,507.74191284179693,0.9429655671119691
889.3787638346354,580.3915812174479,0.8254903554916379
855.9538981119791,586.1793619791669,0.7932295799255372
886.4199911753336,664.3008530934652,0.0
897.0771255493164,722.9022591908771,0.0
929.6022745768229,579.4027099609375,0.8321996927261353
1013.9911905924478,642.0410359700521,0.8292320370674132
1092.4369303385417,675.4306844075521,0.8500552177429198
946.2088623046875,723.5824381510416,0.7733899354934692
916.8435262044269,720.6278686523438,0.7751976847648621
836.3230183919271,806.9392700195312,0.9148791432380674
901.0690104166666,927.5597941080729,0.8721352815628051
972.7236328125,729.4748942057291,0.7643515467643738
868.7718505859375,812.8798217773438,0.8861733078956605
930.4972737630209,931.6381632486979,0.8898189067840576
829.5138142903646,502.7173767089844,0.27907150983810425
839.3086344401041,501.7923685709636,0.8543225526809692
1095.4859619140623,483.2469177246093,0.0
878.570760091146,510.68147786458326,0.9345290660858152
888.3743082682291,968.8442993164064,0.8744621872901917
906.026611328125,971.7367553710938,0.8335949778556823
945.2744140625,945.2251790364584,0.8397452831268309
857.969970703125,951.1843465169272,0.7878810167312622
859.8759155273438,944.2932535807294,0.6960528492927551
907.0096842447919,931.5962727864584,0.6303589344024658
