x,y,c
117.76538085937511,-38.791717529296875,0.14311519265174866
158.9865519205731,-61.78902180989587,0.5325115919113158
143.2966105143231,-91.27117919921875,0.3174974322319031
112.92437744140659,-32.42026774088538,0.1921016573905945
102.06604003906261,28.38236490885413,0.2237163186073303
181.53261311848962,-30.399129231770644,0.4035546481609344
229.54994710286485,90.22926839192723,0.280298113822937
241.42767333984386,174.65049235026027,0.4258317053318024
181.46486409505212,-9.790629069010379,0.6078351140022277
165.82566324869788,-7.881998697916629,0.5850280523300171
165.9109903971356,73.5679931640625,0.7422719597816467
164.91933186848962,159.91392008463527,0.8543117046356201
196.2752482096356,-5.870564778645871,0.5308701395988463
239.4769083658856,73.58762613932277,0.6447879672050476
278.69683837890636,175.61189778645848,0.6191774010658264
165.1319376627606,105.62274328867579,0.0
119.7259318033856,-50.99629720052087,0.15381208062171936
137.97467931111657,100.56861750284816,0.0
135.42189534505212,-55.974466959635265,0.3117289245128632
262.9585978190106,222.71793619791652,0.5166172981262207
273.77801513671886,218.82289632161473,0.4798213243484497
280.63360595703136,187.33119710286473,0.3862820267677307
150.16656494140636,187.32676188151027,0.7501901984214783
147.2094116210941,186.38710530598973,0.7116461992263794
166.87579345703136,166.76552327473973,0.838753342628479
