x,y,c
989.4002075195312,493.9660339355469,0.8746221661567688
1036.5454508463542,552.8799438476562,0.9143908023834229
997.3102823893231,556.7645467122396,0.8812543749809266
1022.8262939453125,618.5862019856771,0.7879488468170166
1024.738077327697,668.677235316165,0.5886256098747252
1075.7591959635417,550.8609822591146,0.8603844046592712
1134.6613769531252,611.7252604166669,0.8393959403038026
1165.0826822916667,676.4475708007812,0.9459550976753236
1073.8747965494792,671.6065673828125,0.8317859768867492
1048.3180338541667,670.6183675130209,0.8629902601242067
995.2245890299478,763.734619140625,0.9173185825347902
1042.4123942057292,863.8930053710939,0.8652009963989258
1102.3077392578125,673.5800374348959,0.7830257415771484
1024.8511962890625,762.7742106119791,0.9975646734237672
1071.832763671875,875.5995279947916,0.9058738350868224
986.4558715820312,483.17986043294263,0.7489944100379942
1000.2130126953125,483.16583251953125,0.9541501998901368
1086.6055908203123,386.14916992187517,0.0
1032.6365559895833,489.1157531738281,0.8661367297172545
1045.3554687499998,904.0099080403646,0.8534348011016845
1061.9898681640625,904.0137329101562,0.8332920670509338
1083.6166178385413,882.4700317382812,0.8921005129814149
1003.2080688476562,890.3796590169271,0.8121088743209841
1002.2606201171875,883.4757893880209,0.8296529054641723
1048.4346516927083,877.5276082356771,0.6616383790969848
