x,y,c
-104.8572184244789,-209.8760375976562,0.8491488099098204
-67.48956298828114,-149.02522786458326,0.8874692916870117
-95.1204833984375,-141.28653971354174,0.8455862998962401
-157.80808512369765,-74.53402709960938,0.837947428226471
-227.4777018229164,-25.45926920572913,0.7494557499885558
-33.23299153645837,-155.9249471028645,0.8553788661956787
-109.78894042968739,-77.49491373697924,0.9037377834320066
-205.9293619791664,-27.444895426432367,0.8277170658111571
5.065165201822879,18.67732747395837,0.8020789623260498
-17.5373942057289,20.67079671223962,0.7982374429702758
-74.45583089192712,158.96561686197902,0.8686026334762573
-42.01436360677053,309.154541015625,0.7950133681297303
29.597106933593977,16.7186279296875,0.755411684513092
-43.998291015624886,162.92038981119777,0.9158560633659362
-9.673055013020871,329.63753255208326,0.842341959476471
-104.83278401692712,-220.66643269856763,0.6300632357597352
-94.02266438802087,-219.7117919921875,0.9632797837257384
188.57867431640636,-117.60055541992188,0.0
-54.84291585286462,-209.92541503906233,0.8378406167030334
-69.47808837890614,353.35738118489576,0.9275097846984864
-49.8484293619789,361.09694417317723,0.8916683793067932
2.1289062500001137,347.342732747396,0.8622332215309143
-92.9925944010414,333.630086263021,0.7611460685729979
-90.15329996744765,327.70461018880223,0.7232546210289001
-27.45052083333337,326.76652018229174,0.4507776498794556
