x,y,c
786.3283284505209,545.9744262695312,0.947592854499817
853.9727986653646,599.9641316731771,0.7819080352783204
831.4530029296875,601.9651692708334,0.5773481726646423
902.2257232666016,555.1954879760742,0.35103544592857355
971.5949158668518,515.9032348394394,0.3819994628429413
872.6877237955728,597.9498291015625,0.8364946842193604
979.6674397786459,574.4042154947916,0.7722281217575073
1066.9188639322917,531.3464152018229,0.7654768824577332
934.5542399088541,714.7132364908854,0.7638923525810241
908.0808308919269,710.7372639973959,0.7285158634185791
807.8935546875,766.856201171875,0.8679873943328859
883.4446411132812,897.2296142578125,0.7889806032180786
961.9727783203125,719.6179809570312,0.7249791622161866
837.3717854817706,786.3793131510416,0.8695269823074341
911.0097249348959,907.1214803059896,0.8264693021774292
787.3083292643229,534.1909790039062,0.3684410750865936
800.0908813476562,536.2116292317709,0.8470848202705382
1119.0263671875,459.7230529785156,0.0
834.4182942708334,552.8707275390625,0.9504651427268979
861.9090372721354,934.5514119466147,0.8071460127830505
880.5716552734375,942.3049316406249,0.7900449037551878
930.5625813802085,920.773966471354,0.8520293831825256
838.3791097005209,925.6089884440104,0.8005201816558838
838.3812662760416,912.9380696614585,0.7014973163604736
898.1829427083334,904.1452229817709,0.3298542499542236
