x,y,c
876.1023050944013,711.287587483724,0.63816899061203
870.2053527832031,646.0616251627604,0.6163296103477478
884.467783610026,644.5979309082031,0.4855985939502716
948.2199039459229,578.2082691192627,0.3884170949459076
888.6596123377482,729.801610469818,0.0
848.7120666503905,649.9906209309896,0.5588430166244507
875.6105925242106,589.5585689544678,0.3530831634998321
974.0151362419128,606.9553860823313,0.0
933.4555867513019,542.0626424153646,0.5880191326141357
953.1209920247396,573.4479166666669,0.09558500349521636
1008.9985555013022,592.1373494466146,0.5313524007797241
1085.5604654947913,539.1479695638021,0.7795464992523194
933.508015950521,535.2242736816406,0.5711019039154053
987.4605305989584,581.2695922851562,0.24148425459861755
1043.9016825358074,523.4402923583984,0.0
874.6066487630209,713.3114217122394,0.29211840033531183
857.9547627766927,717.1717834472657,0.4937894940376281
881.5175374348959,710.7671813964844,0.09362602233886716
846.202392578125,688.7622273763021,0.580657958984375
1079.4958394368489,679.7830479939779,0.0
1078.2428932189941,757.0546282927195,0.0
1060.5801086425781,509.1145833333333,0.0
1131.6693115234375,595.0319010416666,0.5194362998008728
1124.8655598958333,591.157958984375,0.5320149660110473
1101.2560628255208,523.4385579427084,0.58829665184021
