x,y,c
992.3608601888019,275.2568359375,0.7703158855438232
969.8177490234374,358.5480346679687,0.7994237542152403
931.5002644856771,361.4850463867187,0.7361652851104736
896.1627197265624,312.48376464843744,0.8711321949958802
929.6304728190106,239.84951273600277,0.8188333511352539
1011.0323486328124,357.6321411132812,0.7458627223968506
1071.8975016276042,265.40243530273443,0.8258345127105713
1079.6354166666667,183.97148640950522,0.8727779388427735
862.8669026692709,530.3482564290365,0.6527011394500734
841.3675944010416,527.287363688151,0.5668032169342041
779.484375,689.216064453125,0.7493675351142884
796.1549275716146,863.8928833007812,0.8232179880142213
882.5181884765625,540.1007080078125,0.614305555820465
820.6622314453125,697.0194702148438,0.7776370644569396
843.2717081705729,884.504150390625,0.7910961508750916
990.3765563964844,272.2292022705078,0.0
1006.1019897460938,283.08530680338544,0.4966734349727631
998.2633056640624,285.944091796875,0.0
1012.9931844075521,311.4819742838542,0.3918943405151367
804.9295857747396,968.8256225585938,0.5847086906433105
821.6746215820312,967.8739624023439,0.5902303457260132
861.8333943684896,897.1866658528646,0.7825552225112915
763.7895711263021,936.5151774088541,0.558544397354126
759.8301391601562,928.6438598632812,0.5304811000823975
804.9728597005206,875.6019083658854,0.5642047524452211
