x,y,c
621.4354858398438,423.3389485677083,0.9232609272003172
692.19580078125,500.79452514648443,0.8792801499366759
667.6385904947916,503.7316080729167,0.7964934110641478
704.9192708333334,588.1951700846354,0.07325637340545654
804.4685638745626,642.5804686546326,0.0
715.7116902669271,494.9860636393228,0.8080590963363647
811.9181315104166,581.3736368815104,0.9061750173568724
861.8348185221354,681.4069417317709,0.8520813584327698
715.7047526041666,695.1440226236979,0.7483381628990172
692.1901245117188,693.0623779296875,0.7395902872085571
592.0795288085938,833.4884236653646,0.8312218189239502
671.5885009765625,974.7563069661456,0.8061907291412354
739.192138671875,701.0320434570312,0.6870803833007812
603.9063110351562,836.4267578125,0.8572247624397276
695.2301635742188,989.4087117513019,0.8133299946784973
621.5492553710938,412.4769083658855,0.1440877765417099
631.3772583007812,410.59775797526044,0.8810990452766418
977.6713256835936,521.4098510742189,0.0
676.4952596028646,422.36949666341144,0.8824558854103092
639.1556396484375,1024.8512776692705,0.8530910015106202
655.8697306315104,1027.76171875,0.6853563785552979
715.7975260416666,998.3102010091146,0.8623329401016236
618.6081339518231,1007.0983276367188,0.7052013874053955
621.5489095052084,1001.12255859375,0.6190399527549745
687.197021484375,979.6911417643231,0.2628880441188812
