x,y,c
806.8966674804688,368.45017496744794,0.8879751563072205
857.9833780924478,422.3599853515625,0.8065687417984008
836.4590454101561,427.2249450683594,0.7057953476905823
761.7522379557291,457.7297770182292,0.4401873052120209
649.5609741210938,468.45494079589844,0.3165019750595093
872.6861572265625,419.4008483886719,0.7620210051536561
761.7485961914062,454.74700927734375,0.8408456444740294
646.0360717773438,465.5766906738282,0.8337798118591309
822.6188761393229,627.4172159830729,0.6745518445968628
807.9195963541666,624.5366414388021,0.6598544716835022
810.8753051757812,781.3983357747396,0.773664653301239
815.85693359375,930.7070719401041,0.8387136459350587
836.4421590169271,630.3946736653646,0.6997283697128296
836.3330891927084,783.3897298177084,0.7938041687011718
836.4714965820312,948.1381225585938,0.8672866821289062
802.0027465820311,361.4662780761719,0.4379882216453552
812.7932739257812,360.53436279296875,0.9667139649391174
1063.0541992187502,427.2249145507814,0.0
856.8251749674479,352.6830647786458,0.9007795453071592
785.2980346679688,977.7137247721353,0.8331551551818847
801.0602416992188,983.5288289388021,0.7167878150939941
854.0024007161459,955.1866048177085,0.8700402379035949
762.8230590820312,962.9398396809896,0.7623100280761718
765.7071736653646,954.0865681966147,0.6988310217857361
830.4319458007812,951.1420898437501,0.41524004936218256
