x,y,c
1014.9343566894531,600.4311218261719,0.1565992087125778
994.3343098958334,529.3321838378906,0.5883355140686035
980.6559448242188,541.0839029947916,0.34243842959404
958.1220703125,622.5017700195314,0.5459443926811218
934.4911905924479,689.2116495768229,0.5887383222579956
991.394775390625,527.3278299967448,0.6930604577064513
987.4772338867188,576.40380859375,0.8512711524963379
968.8205769856773,707.8604736328125,0.8630471229553222
1099.2451171875,527.296875,0.3103460669517517
1091.4715576171875,522.4784952799479,0.4485858082771301
1048.2039388020833,587.1226908365885,0.3674036264419556
1030.6805216471353,714.8065185546875,0.17447042465209958
1098.3472086588542,526.3204549153646,0.2063338458538056
1079.6722005208333,578.3863932291666,0.2452531307935715
1102.2777913411458,720.6138305664062,0.13751983642578125
1100.2471516927083,668.536262512207,0.0
1013.9631652832028,593.5142822265626,0.12944325804710388
1114.5213012695312,662.7209625244141,0.0804402381181717
1023.7582600911459,555.3270772298177,0.3954504728317261
1007.0656433105469,737.7553100585938,0.08650747686624527
1015.9296264648438,739.2470092773438,0.07888801395893097
1048.2621459960938,715.8018493652344,0.11733388900756835
996.3025716145831,751.0597534179688,0.1985314786434173
995.2552490234375,745.1033528645831,0.188089206814766
1081.5769958496094,761.3277587890625,0.0
