x,y,c
7.068228149414062500e+02,1.889304046630859375e+02,8.816449642181396484e-01
7.804314575195312500e+02,2.977126159667968750e+02,8.630155324935913086e-01
7.362579345703125000e+02,2.978029785156250000e+02,8.400746583938598633e-01
7.275361328125000000e+02,4.419941406250000000e+02,7.769066095352172852e-01
6.951923217773437500e+02,5.538455810546875000e+02,9.064092636108398438e-01
8.245999145507812500e+02,2.949204406738281250e+02,8.228680491447448730e-01
8.157496337890625000e+02,4.449613037109375000e+02,8.427000045776367188e-01
7.805381469726562500e+02,5.831907348632812500e+02,8.691489100456237793e-01
7.833436889648437500e+02,5.508237915039062500e+02,7.209532260894775391e-01
7.480855102539062500e+02,5.508352050781250000e+02,7.024511098861694336e-01
7.833396606445312500e+02,7.362742919921875000e+02,7.678405046463012695e-01
8.245233764648437500e+02,9.188319702148437500e+02,8.149910569190979004e-01
8.157006835937500000e+02,5.479880371093750000e+02,6.954497098922729492e-01
8.187507324218750000e+02,7.363081054687500000e+02,8.242989778518676758e-01
8.541346435546875000e+02,9.335294799804687500e+02,8.007836341857910156e-01
7.068777465820312500e+02,1.741744079589843750e+02,4.601646959781646729e-01
7.216503295898437500e+02,1.740689544677734375e+02,9.352142214775085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.805047607421875000e+02,1.771488189697265625e+02,9.224587082862854004e-01
7.864017333984375000e+02,9.864769287109375000e+02,6.445682048797607422e-01
8.098912353515625000e+02,9.952297973632812500e+02,6.105499267578125000e-01
8.717539672851562500e+02,9.510678100585937500e+02,7.181255817413330078e-01
7.568509521484375000e+02,9.599931640625000000e+02,7.580801248550415039e-01
7.569035034179687500e+02,9.510809936523437500e+02,6.614283919334411621e-01
8.333558959960937500e+02,9.304970092773437500e+02,3.989309668540954590e-01
