x,y,c
6.627613525390625000e+02,2.801410827636718750e+02,8.894149065017700195e-01
7.392205810546875000e+02,3.743053894042968750e+02,8.813571929931640625e-01
6.950303955078125000e+02,3.772314758300781250e+02,8.243352174758911133e-01
6.420507202148437500e+02,4.831613159179687500e+02,8.556098341941833496e-01
5.596848144531250000e+02,6.097152709960937500e+02,8.473589420318603516e-01
7.834390258789062500e+02,3.713018188476562500e+02,8.409683108329772949e-01
6.951050415039062500e+02,5.008391418457031250e+02,8.738151788711547852e-01
6.038386840820312500e+02,6.361953735351562500e+02,8.106679320335388184e-01
8.657584228515625000e+02,5.508845825195312500e+02,7.473987340927124023e-01
8.334583740234375000e+02,5.567266845703125000e+02,7.228592634201049805e-01
7.569591064453125000e+02,7.274351196289062500e+02,8.621283173561096191e-01
8.069030761718750000e+02,9.040903320312500000e+02,8.643066287040710449e-01
8.981594238281250000e+02,5.479418945312500000e+02,7.056304216384887695e-01
8.097864379882812500e+02,7.450777587890625000e+02,8.544805049896240234e-01
8.569318237304687500e+02,9.365361328125000000e+02,8.182123303413391113e-01
6.656990966796875000e+02,2.653152770996093750e+02,2.146763354539871216e-01
6.775084228515625000e+02,2.654346618652343750e+02,9.113129377365112305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.391569824218750000e+02,2.712066650390625000e+02,9.251944422721862793e-01
7.921914062500000000e+02,9.894475708007812500e+02,7.340558767318725586e-01
8.128572998046875000e+02,9.923241577148437500e+02,7.198078632354736328e-01
8.716670532226562500e+02,9.540737915039062500e+02,7.600288987159729004e-01
7.333287963867187500e+02,9.393656616210937500e+02,7.918457984924316406e-01
7.363635864257812500e+02,9.277172851562500000e+02,7.073206901550292969e-01
8.158085937500000000e+02,9.159299926757812500e+02,6.788884997367858887e-01
