x,y,c
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.629530029296875000e+02,3.801897277832031250e+02,4.964146018028259277e-01
9.453197021484375000e+02,3.683937988281250000e+02,4.635050594806671143e-01
7.686624145507812500e+02,4.508082885742187500e+02,8.844165205955505371e-01
7.833903198242187500e+02,6.362185058593750000e+02,7.125147581100463867e-01
9.805682373046875000e+02,3.860963134765625000e+02,4.439540207386016846e-01
8.451614990234375000e+02,4.743906250000000000e+02,8.617871999740600586e-01
8.245369873046875000e+02,6.686094970703125000e+02,6.750175952911376953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.863251953125000000e+02,7.333174438476562500e+02,6.242626905441284180e-01
8.098546142578125000e+02,7.333795166015625000e+02,6.069761514663696289e-01
8.275268554687500000e+02,6.774268798828125000e+02,5.078429579734802246e-01
7.686823120117187500e+02,7.127500610351562500e+02,1.974469721317291260e-01
7.540357666015625000e+02,7.038739624023437500e+02,1.962781250476837158e-01
7.922360839843750000e+02,6.421395874023437500e+02,4.405091702938079834e-01
