x,y,c
6.951380615234375000e+02,1.771399383544921875e+02,9.272469878196716309e-01
7.627630615234375000e+02,2.683244628906250000e+02,9.020901918411254883e-01
7.187269287109375000e+02,2.771054687500000000e+02,8.377089500427246094e-01
6.774909057617187500e+02,4.008234863281250000e+02,8.510671257972717285e-01
6.244635009765625000e+02,5.126911621093750000e+02,9.074771404266357422e-01
8.039636230468750000e+02,2.595854797363281250e+02,8.282494544982910156e-01
7.656445922851562500e+02,3.920167541503906250e+02,8.668435811996459961e-01
7.158220825195312500e+02,5.361234130859375000e+02,9.111663103103637695e-01
7.834505004882812500e+02,5.273209838867187500e+02,7.281153798103332520e-01
7.569024658203125000e+02,5.302690429687500000e+02,6.742587685585021973e-01
7.804035034179687500e+02,7.185879516601562500e+02,7.360739111900329590e-01
8.129328002929687500e+02,9.129190063476562500e+02,8.278962969779968262e-01
8.127915649414062500e+02,5.243776855468750000e+02,6.862104535102844238e-01
8.186594238281250000e+02,7.215800781250000000e+02,7.797961235046386719e-01
8.422919311523437500e+02,9.334859008789062500e+02,7.858978509902954102e-01
6.951293334960937500e+02,1.623557586669921875e+02,3.922343850135803223e-01
7.127741699218750000e+02,1.594403228759765625e+02,9.348689317703247070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.686893920898437500e+02,1.682103424072265625e+02,9.250251054763793945e-01
7.893034057617187500e+02,1.001272583007812500e+03,5.719126462936401367e-01
8.127905273437500000e+02,1.004165893554687500e+03,5.685743093490600586e-01
8.600104370117187500e+02,9.481883544921875000e+02,7.426156401634216309e-01
7.510280761718750000e+02,9.629956665039062500e+02,7.801035046577453613e-01
7.510448608398437500e+02,9.540451049804687500e+02,7.051432728767395020e-01
8.188465576171875000e+02,9.276207275390625000e+02,3.863183856010437012e-01
