x,y,c
1.118932373046875000e+03,5.861910400390625000e+02,8.878505229949951172e-01
1.168998535156250000e+03,5.537813720703125000e+02,7.763141989707946777e-01
1.148402343750000000e+03,5.567308349609375000e+02,4.954934418201446533e-01
1.139533813476562500e+03,6.450878906250000000e+02,7.403960824012756348e-01
1.057149414062500000e+03,6.598249511718750000e+02,5.694968700408935547e-01
1.195403076171875000e+03,5.509385375976562500e+02,8.119564056396484375e-01
1.151253540039062500e+03,6.039514160156250000e+02,7.789029479026794434e-01
1.045310546875000000e+03,6.479851074218750000e+02,8.834268450736999512e-01
1.289638427734375000e+03,6.097803955078125000e+02,7.524081468582153320e-01
1.257337402343750000e+03,6.186473388671875000e+02,7.154888510704040527e-01
1.230688720703125000e+03,7.392370605468750000e+02,9.138927459716796875e-01
1.316120971679687500e+03,8.304017944335937500e+02,8.374106287956237793e-01
1.322023437500000000e+03,6.038539428710937500e+02,7.609085440635681152e-01
1.269117187500000000e+03,7.480891113281250000e+02,8.744466304779052734e-01
1.345636230468750000e+03,8.481079711914062500e+02,8.271995782852172852e-01
1.107208618164062500e+03,5.774372558593750000e+02,5.510646700859069824e-01
1.121856811523437500e+03,5.714114379882812500e+02,8.806303739547729492e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142588745117187500e+03,5.450158081054687500e+02,8.078036904335021973e-01
1.307351318359375000e+03,8.687836914062500000e+02,4.258956909179687500e-01
1.324880493164062500e+03,8.687762451171875000e+02,4.498427510261535645e-01
1.360355224609375000e+03,8.540975952148437500e+02,8.112905025482177734e-01
1.280748901367187500e+03,8.569456787109375000e+02,1.033945918083190918e+00
1.280752563476562500e+03,8.509995727539062500e+02,9.327504038810729980e-01
1.330753784179687500e+03,8.305787963867187500e+02,4.851540029048919678e-01
