x,y,c
6.509700317382812500e+02,4.037802124023437500e+02,9.143788218498229980e-01
7.450910034179687500e+02,4.890905761718750000e+02,8.167790770530700684e-01
7.010671997070312500e+02,4.861051940917968750e+02,7.971794009208679199e-01
7.098348388671875000e+02,6.157006835937500000e+02,7.611978650093078613e-01
7.098613281250000000e+02,7.451651611328125000e+02,7.389988303184509277e-01
7.864047241210937500e+02,4.949328002929687500e+02,8.214263916015625000e-01
7.922973022460937500e+02,6.509359130859375000e+02,8.479272127151489258e-01
8.068940429687500000e+02,8.011223754882812500e+02,4.726946353912353516e-01
8.805106201171875000e+02,6.156501464843750000e+02,5.306758284568786621e-01
8.305008544921875000e+02,6.215292968750000000e+02,4.081633985042572021e-01
7.422738647460937500e+02,7.480272216796875000e+02,8.629262447357177734e-01
8.098473510742187500e+02,9.010971069335937500e+02,7.093341350555419922e-01
9.187702636718750000e+02,6.127664794921875000e+02,6.414723396301269531e-01
7.922178344726562500e+02,7.656891479492187500e+02,7.637146115303039551e-01
8.569209594726562500e+02,9.483003540039062500e+02,7.709026336669921875e-01
6.539320678710937500e+02,3.889974670410156250e+02,1.457452625036239624e-01
6.686550903320312500e+02,3.889909973144531250e+02,9.640545248985290527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.274448852539062500e+02,3.948961486816406250e+02,8.805820941925048828e-01
7.893081665039062500e+02,9.953284301757812500e+02,7.249948382377624512e-01
8.098649291992187500e+02,9.982543334960937500e+02,7.511922121047973633e-01
8.745746459960937500e+02,9.629663085937500000e+02,7.444938421249389648e-01
7.334083251953125000e+02,9.423105468750000000e+02,7.134628295898437500e-01
7.362647705078125000e+02,9.334897460937500000e+02,6.579522490501403809e-01
8.216617431640625000e+02,9.157980957031250000e+02,3.349748551845550537e-01
