x,y,c
1.325037109375000000e+03,2.978534851074218750e+02,9.549111127853393555e-01
1.342597045898437500e+03,3.714199218750000000e+02,9.097176790237426758e-01
1.292540283203125000e+03,3.714149780273437500e+02,8.922758698463439941e-01
1.257304077148437500e+03,4.331414794921875000e+02,9.386139512062072754e-01
1.213230468750000000e+03,4.773547668457031250e+02,9.206268191337585449e-01
1.395511352539062500e+03,3.714400329589843750e+02,8.868380188941955566e-01
1.401505371093750000e+03,4.449950561523437500e+02,8.933173418045043945e-01
1.351425292968750000e+03,4.978690490722656250e+02,8.884305953979492188e-01
1.333779663085937500e+03,5.273688354492187500e+02,8.417619466781616211e-01
1.304269409179687500e+03,5.244304199218750000e+02,8.258577585220336914e-01
1.280848144531250000e+03,6.685336303710937500e+02,8.859778046607971191e-01
1.260325195312500000e+03,8.099251098632812500e+02,8.842808008193969727e-01
1.366187500000000000e+03,5.302890625000000000e+02,7.997149825096130371e-01
1.342653320312500000e+03,6.744981689453125000e+02,8.368639945983886719e-01
1.330753295898437500e+03,8.097977294921875000e+02,8.914702534675598145e-01
1.319136474609375000e+03,2.918269653320312500e+02,9.601625204086303711e-01
1.336796264648437500e+03,2.918403625488281250e+02,9.438700675964355469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.366174926757812500e+03,3.035828552246093750e+02,8.987017869949340820e-01
1.304416503906250000e+03,8.364792480468750000e+02,8.128170967102050781e-01
1.327826171875000000e+03,8.393653564453125000e+02,7.911624908447265625e-01
1.330851806640625000e+03,8.187604370117187500e+02,7.172847986221313477e-01
1.222019653320312500e+03,8.246690673828125000e+02,7.212198972702026367e-01
1.224833740234375000e+03,8.158505859375000000e+02,6.938781738281250000e-01
1.269066772460937500e+03,8.246302490234375000e+02,8.236708641052246094e-01
