x,y,c
7.040267333984375000e+02,1.888695526123046875e+02,8.787834644317626953e-01
7.746597290039062500e+02,2.949322509765625000e+02,8.531223535537719727e-01
7.304851074218750000e+02,2.978052368164062500e+02,8.352293372154235840e-01
7.245172729492187500e+02,4.390950622558593750e+02,8.092931509017944336e-01
6.951009521484375000e+02,5.509144897460937500e+02,9.092043638229370117e-01
8.216290283203125000e+02,2.948466491699218750e+02,8.302181363105773926e-01
8.099849243164062500e+02,4.449897155761718750e+02,8.057778477668762207e-01
7.804840698242187500e+02,5.803321533203125000e+02,8.704903125762939453e-01
7.833130493164062500e+02,5.538333740234375000e+02,7.185580134391784668e-01
7.480858154296875000e+02,5.538311157226562500e+02,6.994826793670654297e-01
7.834461059570312500e+02,7.392524414062500000e+02,7.666596770286560059e-01
8.217086181640625000e+02,9.217337646484375000e+02,8.232651948928833008e-01
8.128756713867187500e+02,5.538305664062500000e+02,6.924940347671508789e-01
8.188156127929687500e+02,7.392521972656250000e+02,8.151026368141174316e-01
8.541198730468750000e+02,9.364129028320312500e+02,8.160970211029052734e-01
7.067965087890625000e+02,1.742059631347656250e+02,5.190425515174865723e-01
7.216029052734375000e+02,1.741074676513671875e+02,9.387590289115905762e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.803937377929687500e+02,1.799670257568359375e+02,9.153159260749816895e-01
7.892134399414062500e+02,9.893685302734375000e+02,6.634412407875061035e-01
8.098961181640625000e+02,9.953197021484375000e+02,6.375553607940673828e-01
8.716964111328125000e+02,9.511384277343750000e+02,7.289988398551940918e-01
7.540420532226562500e+02,9.600591430664062500e+02,7.539290189743041992e-01
7.568822631835937500e+02,9.511317749023437500e+02,6.694725155830383301e-01
8.333357543945312500e+02,9.305551757812500000e+02,4.073611199855804443e-01
