x,y,c
1.289609741210937500e+03,1.712895507812500000e+02,9.298641681671142578e-01
1.310229003906250000e+03,2.241195373535156250e+02,9.309328198432922363e-01
1.260204956054687500e+03,2.241874847412109375e+02,8.801214694976806641e-01
1.216043945312500000e+03,3.065849609375000000e+02,8.970351815223693848e-01
1.166144287109375000e+03,3.742435302734375000e+02,9.069265127182006836e-01
1.363250122070312500e+03,2.212441101074218750e+02,8.829072713851928711e-01
1.348506103515625000e+03,3.066011352539062500e+02,8.756742477416992188e-01
1.283794555664062500e+03,3.655776367187500000e+02,9.029677510261535645e-01
1.289636108398437500e+03,3.860351257324218750e+02,8.034328818321228027e-01
1.260177368164062500e+03,3.831915893554687500e+02,8.072726726531982422e-01
1.251450805664062500e+03,5.480137939453125000e+02,8.011747598648071289e-01
1.260198120117187500e+03,7.009431152343750000e+02,8.571926355361938477e-01
1.319118041992187500e+03,3.860344238281250000e+02,7.629509568214416504e-01
1.327804443359375000e+03,5.479397583007812500e+02,8.221862316131591797e-01
1.333862060546875000e+03,7.039895019531250000e+02,7.955652475357055664e-01
1.283712646484375000e+03,1.623345489501953125e+02,9.018644094467163086e-01
1.301465332031250000e+03,1.594585876464843750e+02,9.553275108337402344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333845336914062500e+03,1.623477783203125000e+02,9.076393842697143555e-01
1.324871704101562500e+03,7.716607666015625000e+02,6.731425523757934570e-01
1.339703735351562500e+03,7.658023681640625000e+02,6.430178284645080566e-01
1.330812255859375000e+03,7.128383178710937500e+02,6.405367851257324219e-01
1.251334594726562500e+03,7.627819213867187500e+02,6.474835872650146484e-01
1.236703247070312500e+03,7.539069824218750000e+02,5.927234888076782227e-01
1.269055297851562500e+03,7.069572143554687500e+02,7.421059012413024902e-01
