x,y,c
9.982372436523437500e+02,8.068353881835937500e+02,3.083865046501159668e-01
1.015887634277343750e+03,7.157012329101562500e+02,7.436230182647705078e-01
9.747529907226562500e+02,7.068439331054687500e+02,7.102864980697631836e-01
9.746941528320312500e+02,7.951147460937500000e+02,6.718111634254455566e-01
9.599892578125000000e+02,8.657857666015625000e+02,8.628264665603637695e-01
1.054262817382812500e+03,7.216658935546875000e+02,6.949785351753234863e-01
1.101338867187500000e+03,8.422608032226562500e+02,8.581561446189880371e-01
1.107244384765625000e+03,9.776897583007812500e+02,8.615970015525817871e-01
1.092425781250000000e+03,6.009219970703125000e+02,3.093480467796325684e-01
1.098348632812500000e+03,6.009602661132812500e+02,5.118387937545776367e-01
1.121880859375000000e+03,4.831644592285156250e+02,2.290715277194976807e-01
1.148432739257812500e+03,3.301828002929687500e+02,1.031361520290374756e-01
1.086594848632812500e+03,5.362255249023437500e+02,2.123996019363403320e-01
1.130634399414062500e+03,4.655478515625000000e+02,8.096702396869659424e-02
1.145402099609375000e+03,3.302069396972656250e+02,1.270948946475982666e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.894578857421875000e+02,7.921738281250000000e+02,3.760293126106262207e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004103088378906250e+03,7.627819213867187500e+02,7.798094749450683594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145420166015625000e+03,3.214176025390625000e+02,2.518091201782226562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151301391601562500e+03,3.185198364257812500e+02,1.781730949878692627e-01
