x,y,c
1.316171630859375000e+03,3.124958801269531250e+02,9.316245913505554199e-01
1.330957519531250000e+03,3.742713623046875000e+02,9.240969419479370117e-01
1.283772460937500000e+03,3.683310241699218750e+02,9.115394949913024902e-01
1.233618652343750000e+03,4.184566345214843750e+02,8.694988489151000977e-01
1.180715332031250000e+03,4.360429687500000000e+02,9.141166806221008301e-01
1.380871093750000000e+03,3.801541137695312500e+02,8.860402703285217285e-01
1.374972167968750000e+03,4.478780517578125000e+02,8.327522873878479004e-01
1.298475219726562500e+03,4.301311340332031250e+02,7.490295171737670898e-01
1.310214965820312500e+03,5.332584228515625000e+02,7.879962921142578125e-01
1.277954711914062500e+03,5.302421264648437500e+02,7.685052156448364258e-01
1.260193603515625000e+03,6.891571655273437500e+02,8.702681064605712891e-01
1.263228149414062500e+03,8.363254394531250000e+02,8.718214631080627441e-01
1.345520996093750000e+03,5.390833740234375000e+02,7.539784312248229980e-01
1.327963500976562500e+03,6.922643432617187500e+02,9.209484457969665527e-01
1.330897216796875000e+03,8.275134887695312500e+02,8.885555863380432129e-01
1.310286865234375000e+03,3.007279663085937500e+02,9.249417781829833984e-01
1.330784790039062500e+03,3.007687683105468750e+02,9.525049924850463867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357441894531250000e+03,3.153027954101562500e+02,9.498225450515747070e-01
1.313191406250000000e+03,8.541002197265625000e+02,7.767528295516967773e-01
1.333738647460937500e+03,8.540370483398437500e+02,7.637482285499572754e-01
1.333741699218750000e+03,8.363657226562500000e+02,7.251006960868835449e-01
1.233768798828125000e+03,8.540159912109375000e+02,7.383123636245727539e-01
1.230813354492187500e+03,8.452624511718750000e+02,7.368235588073730469e-01
1.274910766601562500e+03,8.482124633789062500e+02,8.448286652565002441e-01
