x,y,c
6.509221191406250000e+02,4.537402954101562500e+02,9.205750823020935059e-01
7.539930419921875000e+02,5.332016601562500000e+02,7.734586000442504883e-01
7.127441406250000000e+02,5.272512817382812500e+02,7.330725193023681641e-01
7.422338867187500000e+02,6.009445190429687500e+02,8.332909643650054932e-02
7.597767333984375000e+02,6.538971557617187500e+02,1.337112784385681152e-01
7.981229858398437500e+02,5.478781738281250000e+02,7.616463899612426758e-01
8.511602172851562500e+02,6.892147827148437500e+02,8.621491789817810059e-01
9.011853027343750000e+02,8.098515014648437500e+02,9.081615209579467773e-01
8.982123413085937500e+02,6.392290649414062500e+02,5.858634710311889648e-01
8.598895263671875000e+02,6.420827026367187500e+02,4.490121603012084961e-01
7.421198120117187500e+02,7.539426269531250000e+02,8.852673768997192383e-01
8.070391845703125000e+02,9.099884643554687500e+02,8.486055731773376465e-01
9.334550170898437500e+02,6.449863891601562500e+02,6.874167323112487793e-01
7.834583129882812500e+02,7.745875854492187500e+02,8.642060756683349609e-01
8.569984741210937500e+02,9.511434326171875000e+02,8.468752503395080566e-01
6.538596191406250000e+02,4.390090942382812500e+02,1.368286311626434326e-01
6.685981445312500000e+02,4.389791259765625000e+02,9.519858360290527344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.245890502929687500e+02,4.449030151367187500e+02,8.833321332931518555e-01
7.921773071289062500e+02,9.923538818359375000e+02,7.376266717910766602e-01
8.099655151367187500e+02,9.953370361328125000e+02,7.534475326538085938e-01
8.746895141601562500e+02,9.629246215820312500e+02,7.809782028198242188e-01
7.363659667968750000e+02,9.394762573242187500e+02,7.967101335525512695e-01
7.451172485351562500e+02,9.305889892578125000e+02,7.288033962249755859e-01
8.158709106445312500e+02,9.246088867187500000e+02,6.476942300796508789e-01
