x,y,c
1.163158813476562500e+03,3.684235229492187500e+02,8.631194829940795898e-01
1.210240966796875000e+03,3.420382080078125000e+02,9.143925309181213379e-01
1.163151123046875000e+03,3.566759033203125000e+02,7.787634134292602539e-01
1.095298095703125000e+03,3.919226379394531250e+02,9.117854833602905273e-01
1.015928466796875000e+03,4.273400878906250000e+02,8.902505636215209961e-01
1.254341552734375000e+03,3.359528808593750000e+02,8.706389665603637695e-01
1.236640869140625000e+03,3.713115539550781250e+02,7.390882968902587891e-01
1.121970458984375000e+03,4.390470886230468750e+02,8.393339514732360840e-01
1.283757812500000000e+03,4.949457702636718750e+02,8.279494047164916992e-01
1.257192016601562500e+03,5.037135620117187500e+02,8.269327282905578613e-01
1.245578491210937500e+03,6.420258178710937500e+02,8.663477301597595215e-01
1.289704101562500000e+03,7.746242675781250000e+02,8.690789937973022461e-01
1.313196289062500000e+03,4.861436767578125000e+02,7.788136005401611328e-01
1.307241333007812500e+03,6.481113891601562500e+02,8.928366899490356445e-01
1.325017089843750000e+03,7.922355957031250000e+02,8.800315856933593750e-01
1.154281250000000000e+03,3.596059265136718750e+02,3.250293135643005371e-01
1.166010742187500000e+03,3.536281738281250000e+02,8.740769624710083008e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.189574096679687500e+03,3.242453613281250000e+02,8.042869567871093750e-01
1.307218750000000000e+03,8.364505004882812500e+02,8.017951250076293945e-01
1.327810424804687500e+03,8.363215942382812500e+02,8.140042424201965332e-01
1.327914184570312500e+03,7.981337280273437500e+02,7.264200448989868164e-01
1.269075439453125000e+03,8.245540161132812500e+02,8.150115013122558594e-01
1.257310302734375000e+03,8.128734130859375000e+02,8.069733381271362305e-01
1.301426391601562500e+03,7.833293457031250000e+02,7.090609073638916016e-01
