x,y,c
1.248505859375000000e+03,1.093962478637695312e+02,9.334657192230224609e-01
1.280902832031250000e+03,1.652644348144531250e+02,9.225591421127319336e-01
1.233618164062500000e+03,1.711795959472656250e+02,8.756508827209472656e-01
1.213205444335937500e+03,2.624158630371093750e+02,8.938429355621337891e-01
1.195387939453125000e+03,3.595018310546875000e+02,9.105982184410095215e-01
1.336660034179687500e+03,1.564818878173828125e+02,8.670076131820678711e-01
1.330857788085937500e+03,2.624012145996093750e+02,8.871858119964599609e-01
1.295604370117187500e+03,3.536115722656250000e+02,8.941659927368164062e-01
1.277948486328125000e+03,3.301524658203125000e+02,7.118001580238342285e-01
1.245488891601562500e+03,3.301557617187500000e+02,6.651908159255981445e-01
1.257303344726562500e+03,4.979119262695312500e+02,8.024131655693054199e-01
1.271938232421875000e+03,6.451488037109375000e+02,8.042844533920288086e-01
1.310241455078125000e+03,3.301792297363281250e+02,6.966806054115295410e-01
1.319060180664062500e+03,4.949422302246093750e+02,8.009474277496337891e-01
1.327939941406250000e+03,6.510166015625000000e+02,7.896798849105834961e-01
1.242499877929687500e+03,1.005059814453125000e+02,8.855506181716918945e-01
1.260198608398437500e+03,9.758410644531250000e+01,9.515721797943115234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298419311523437500e+03,9.172238159179687500e+01,8.820666670799255371e-01
1.313181762695312500e+03,7.127850952148437500e+02,6.912642717361450195e-01
1.330952026367187500e+03,7.097517089843750000e+02,6.622012853622436523e-01
1.324957275390625000e+03,6.597922363281250000e+02,6.023505926132202148e-01
1.269081909179687500e+03,7.010820922851562500e+02,6.955347657203674316e-01
1.254340942382812500e+03,6.951164550781250000e+02,6.743061542510986328e-01
1.280772949218750000e+03,6.538646850585937500e+02,6.503387093544006348e-01
