x,y,c
1.198398071289062500e+03,1.858544921875000000e+02,8.461014032363891602e-01
1.242539672851562500e+03,1.977491302490234375e+02,9.139432311058044434e-01
1.192478271484375000e+03,2.094259796142578125e+02,8.393309116363525391e-01
1.163168579101562500e+03,2.947434387207031250e+02,9.030002355575561523e-01
1.133596069335937500e+03,3.772347106933593750e+02,8.761153221130371094e-01
1.295463745117187500e+03,1.830554046630859375e+02,8.495786786079406738e-01
1.292551757812500000e+03,2.830464172363281250e+02,8.195481300354003906e-01
1.239591552734375000e+03,3.683207397460937500e+02,8.834273815155029297e-01
1.272043212890625000e+03,3.742528991699218750e+02,7.734998464584350586e-01
1.239658935546875000e+03,3.772948913574218750e+02,7.601612806320190430e-01
1.266076171875000000e+03,5.391257934570312500e+02,8.001180887222290039e-01
1.280775512695312500e+03,6.775081176757812500e+02,8.326723575592041016e-01
1.304310791015625000e+03,3.684189758300781250e+02,7.508112788200378418e-01
1.310312988281250000e+03,5.390443725585937500e+02,8.335440754890441895e-01
1.313273437500000000e+03,6.891911010742187500e+02,7.949247360229492188e-01
1.189666137695312500e+03,1.741454620361328125e+02,6.740325689315795898e-01
1.207183837890625000e+03,1.711374359130859375e+02,9.073090553283691406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239658691406250000e+03,1.476675720214843750e+02,8.952462077140808105e-01
1.298436035156250000e+03,7.452037963867187500e+02,7.360354065895080566e-01
1.316214477539062500e+03,7.422733154296875000e+02,6.912149190902709961e-01
1.310312744140625000e+03,6.979976806640625000e+02,6.233280301094055176e-01
1.269113647460937500e+03,7.391533813476562500e+02,7.620206475257873535e-01
1.257202758789062500e+03,7.303803710937500000e+02,6.959443092346191406e-01
1.283865112304687500e+03,6.862615966796875000e+02,6.461638212203979492e-01
