x,y,c
1.328012817382812500e+03,2.712472229003906250e+02,9.597381353378295898e-01
1.348565307617187500e+03,3.419874572753906250e+02,9.530019164085388184e-01
1.298530639648437500e+03,3.448523254394531250e+02,8.930094242095947266e-01
1.269122070312500000e+03,4.214148864746093750e+02,8.736813068389892578e-01
1.239647216796875000e+03,4.890216064453125000e+02,9.245300292968750000e-01
1.398617431640625000e+03,3.418159790039062500e+02,9.209837317466735840e-01
1.407409423828125000e+03,4.272472534179687500e+02,8.989644646644592285e-01
1.392697265625000000e+03,5.155957031250000000e+02,9.014927744865417480e-01
1.348578247070312500e+03,4.949375610351562500e+02,7.958837747573852539e-01
1.321953369140625000e+03,4.920895996093750000e+02,7.550861835479736328e-01
1.301398071289062500e+03,6.391140136718750000e+02,8.926368951797485352e-01
1.271928833007812500e+03,7.657354125976562500e+02,8.687167763710021973e-01
1.377830322265625000e+03,4.949859313964843750e+02,7.819215655326843262e-01
1.360249755859375000e+03,6.479796142578125000e+02,8.754540085792541504e-01
1.333726074218750000e+03,7.834128417968750000e+02,8.585098385810852051e-01
1.324918579101562500e+03,2.625205383300781250e+02,9.419803619384765625e-01
1.342654052734375000e+03,2.625184631347656250e+02,9.204912781715393066e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.371978027343750000e+03,2.742901000976562500e+02,9.377782344818115234e-01
1.310262451171875000e+03,8.127960815429687500e+02,7.984268665313720703e-01
1.330777587890625000e+03,8.157334594726562500e+02,8.057476282119750977e-01
1.327996826171875000e+03,7.951083374023437500e+02,7.174730896949768066e-01
1.224866943359375000e+03,7.658017578125000000e+02,8.037011623382568359e-01
1.227900390625000000e+03,7.627141113281250000e+02,7.838650345802307129e-01
1.277813598632812500e+03,7.862377929687500000e+02,8.736758232116699219e-01
