x,y,c
9.570994873046875000e+02,7.893830566406250000e+02,3.992004692554473877e-01
1.001166931152343750e+03,7.187263183593750000e+02,7.923786044120788574e-01
9.482587280273437500e+02,7.098540649414062500e+02,7.048196196556091309e-01
9.482974853515625000e+02,7.863474121093750000e+02,7.948509454727172852e-01
9.510920410156250000e+02,8.569356079101562500e+02,9.041723012924194336e-01
1.057050048828125000e+03,7.363033447265625000e+02,7.545247077941894531e-01
1.104172729492187500e+03,8.364020996093750000e+02,9.157015681266784668e-01
1.107078002929687500e+03,9.630092163085937500e+02,8.709526062011718750e-01
1.098303344726562500e+03,5.656546630859375000e+02,3.441396951675415039e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092393188476562500e+03,5.449948120117187500e+02,3.365631699562072754e-01
1.201305053710937500e+03,3.537098388671875000e+02,3.852186501026153564e-01
1.142532226562500000e+03,1.858949890136718750e+02,5.789659023284912109e-01
9.481430664062500000e+02,7.804249877929687500e+02,8.516700565814971924e-02
9.541797485351562500e+02,7.774854736328125000e+02,4.175888597965240479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.776151123046875000e+02,7.510786132812500000e+02,7.238993644714355469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145392822265625000e+03,1.683098754882812500e+02,4.117467105388641357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
