x,y,c
1.186617309570312500e+03,2.330740203857421875e+02,8.205169439315795898e-01
1.230829711914062500e+03,2.388644256591796875e+02,9.086486101150512695e-01
1.177830200195312500e+03,2.535989685058593750e+02,8.333044052124023438e-01
1.139467041015625000e+03,3.184553527832031250e+02,9.096532464027404785e-01
1.092366088867187500e+03,3.860347290039062500e+02,9.196644425392150879e-01
1.280852416992187500e+03,2.213076477050781250e+02,8.814018964767456055e-01
1.260309326171875000e+03,3.125355834960937500e+02,8.637419342994689941e-01
1.204226684570312500e+03,3.830570373535156250e+02,8.575603365898132324e-01
1.274929809570312500e+03,4.036609802246093750e+02,7.497518658638000488e-01
1.242616943359375000e+03,4.066864929199218750e+02,7.260446548461914062e-01
1.269090698242187500e+03,5.685132446289062500e+02,8.314034938812255859e-01
1.277773437500000000e+03,7.068916015625000000e+02,8.451321721076965332e-01
1.304411865234375000e+03,3.978197937011718750e+02,7.252422571182250977e-01
1.313254516601562500e+03,5.655664672851562500e+02,8.228919506072998047e-01
1.310286376953125000e+03,7.186159057617187500e+02,8.405737280845642090e-01
1.174865112304687500e+03,2.212986297607421875e+02,6.311317086219787598e-01
1.192435791015625000e+03,2.183029174804687500e+02,8.896691799163818359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227738525390625000e+03,1.946612854003906250e+02,8.817648291587829590e-01
1.292559082031250000e+03,7.715771484375000000e+02,7.216297984123229980e-01
1.310317504882812500e+03,7.686790771484375000e+02,6.790708303451538086e-01
1.307379516601562500e+03,7.246109619140625000e+02,7.002418041229248047e-01
1.257176391601562500e+03,7.599185791015625000e+02,7.394281029701232910e-01
1.245534545898437500e+03,7.509958496093750000e+02,6.624691486358642578e-01
1.280892333984375000e+03,7.157780761718750000e+02,6.983042359352111816e-01
