x,y,c
1.372047119140625000e+03,2.653306274414062500e+02,9.617144465446472168e-01
1.395530761718750000e+03,3.301466064453125000e+02,9.184943437576293945e-01
1.348503173828125000e+03,3.360895080566406250e+02,9.149972200393676758e-01
1.342637207031250000e+03,4.184029235839843750e+02,8.793846368789672852e-01
1.333885131835937500e+03,4.919681701660156250e+02,8.882138729095458984e-01
1.439808715820312500e+03,3.214139709472656250e+02,9.147657752037048340e-01
1.460423461914062500e+03,4.095505676269531250e+02,9.040268063545227051e-01
1.477954101562500000e+03,4.803388671875000000e+02,8.979720473289489746e-01
1.404358520507812500e+03,4.685250549316406250e+02,8.211675882339477539e-01
1.375039916992187500e+03,4.713827514648437500e+02,8.116946220397949219e-01
1.366132202148437500e+03,5.951018676757812500e+02,9.001579284667968750e-01
1.410348266601562500e+03,6.745423583984375000e+02,8.989663720130920410e-01
1.433838256835937500e+03,4.684525756835937500e+02,7.880490422248840332e-01
1.424971069335937500e+03,5.980873413085937500e+02,9.492220878601074219e-01
1.454492797851562500e+03,6.803375854492187500e+02,8.616315126419067383e-01
1.366126464843750000e+03,2.536431884765625000e+02,9.050798416137695312e-01
1.380954711914062500e+03,2.536015319824218750e+02,9.361128807067871094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407410888671875000e+03,2.654121093750000000e+02,9.335905909538269043e-01
1.445680419921875000e+03,7.216007080078125000e+02,8.598049879074096680e-01
1.466220581054687500e+03,7.185609130859375000e+02,8.417786359786987305e-01
1.457428955078125000e+03,6.832794189453125000e+02,7.807137370109558105e-01
1.410310058593750000e+03,7.185982055664062500e+02,8.003820776939392090e-01
1.398460327148437500e+03,7.127928466796875000e+02,8.121718168258666992e-01
1.422077392578125000e+03,6.773664550781250000e+02,8.414052724838256836e-01
