x,y,c
1.218934204101562500e+03,1.299566497802734375e+02,9.549687504768371582e-01
1.260152587890625000e+03,1.652722473144531250e+02,9.201433658599853516e-01
1.210255249023437500e+03,1.741031494140625000e+02,8.953707814216613770e-01
1.210061889648437500e+03,2.713318481445312500e+02,8.844838738441467285e-01
1.204251098632812500e+03,3.655528564453125000e+02,8.801491856575012207e-01
1.310218383789062500e+03,1.536522674560546875e+02,8.810926675796508789e-01
1.313248779296875000e+03,2.623599243164062500e+02,8.302487730979919434e-01
1.286701049804687500e+03,3.625175476074218750e+02,9.099940657615661621e-01
1.271980712890625000e+03,3.418800354003906250e+02,6.848016977310180664e-01
1.236656982421875000e+03,3.419348754882812500e+02,7.073990106582641602e-01
1.260254516601562500e+03,5.066824951171875000e+02,7.724589109420776367e-01
1.280760864257812500e+03,6.450457763671875000e+02,7.410175800323486328e-01
1.304413574218750000e+03,3.389413452148437500e+02,6.907519102096557617e-01
1.313120727539062500e+03,5.007914733886718750e+02,8.089653253555297852e-01
1.321965698242187500e+03,6.539185791015625000e+02,7.184042334556579590e-01
1.210226196289062500e+03,1.183122482299804688e+02,8.684774041175842285e-01
1.227869506835937500e+03,1.124248580932617188e+02,9.412071704864501953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263083618164062500e+03,1.006565704345703125e+02,9.463491439819335938e-01
1.304399536132812500e+03,7.186294555664062500e+02,7.249863743782043457e-01
1.324868286132812500e+03,7.156624145507812500e+02,6.947049498558044434e-01
1.316115478515625000e+03,6.627542114257812500e+02,5.567610263824462891e-01
1.280787719726562500e+03,7.068362426757812500e+02,5.985727310180664062e-01
1.263192626953125000e+03,6.980409545898437500e+02,5.542436838150024414e-01
1.286640136718750000e+03,6.509429931640625000e+02,5.567986369132995605e-01
