x,y,c
1.157199218750000000e+03,4.185382690429687500e+02,8.178286552429199219e-01
1.201382080078125000e+03,3.919239807128906250e+02,8.852431178092956543e-01
1.148420532226562500e+03,4.066568908691406250e+02,7.454574704170227051e-01
1.086513183593750000e+03,4.272324829101562500e+02,8.326740860939025879e-01
9.953941040039062500e+02,4.507298278808593750e+02,8.755638003349304199e-01
1.242508789062500000e+03,3.831311950683593750e+02,8.766821026802062988e-01
1.230799560546875000e+03,4.155964660644531250e+02,8.098906278610229492e-01
1.107081909179687500e+03,4.625250549316406250e+02,8.409774899482727051e-01
1.289610595703125000e+03,5.361058959960937500e+02,8.210369944572448730e-01
1.260295166015625000e+03,5.449575805664062500e+02,8.031882047653198242e-01
1.236604980468750000e+03,6.687106933593750000e+02,9.400390982627868652e-01
1.298471923828125000e+03,7.923022460937500000e+02,8.861693739891052246e-01
1.319063232421875000e+03,5.273477783203125000e+02,8.017446994781494141e-01
1.295598144531250000e+03,6.833143920898437500e+02,8.695397377014160156e-01
1.330767333984375000e+03,8.069280395507812500e+02,8.787760734558105469e-01
1.145403198242187500e+03,4.154151916503906250e+02,6.201484203338623047e-01
1.160153686523437500e+03,4.008566589355468750e+02,8.282336592674255371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.183771118164062500e+03,3.831212158203125000e+02,8.026322126388549805e-01
1.313231933593750000e+03,8.422177124023437500e+02,7.768585681915283203e-01
1.333766967773437500e+03,8.392824707031250000e+02,7.564914226531982422e-01
1.333888671875000000e+03,8.128334350585937500e+02,7.851231098175048828e-01
1.272000122070312500e+03,8.364046020507812500e+02,8.880993127822875977e-01
1.263239013671875000e+03,8.275823974609375000e+02,8.483934402465820312e-01
1.307416625976562500e+03,7.981898193359375000e+02,7.521641254425048828e-01
