x,y,c
1.027682006835937500e+03,7.126654052734375000e+02,3.554483652114868164e-01
1.048236328125000000e+03,6.450507812500000000e+02,7.493484020233154297e-01
1.009994201660156250e+03,6.303677978515625000e+02,6.212069988250732422e-01
9.835676269531250000e+02,7.274945678710937500e+02,8.273142576217651367e-01
9.275285644531250000e+02,8.216849365234375000e+02,9.160239696502685547e-01
1.089574218750000000e+03,6.656016235351562500e+02,7.266901731491088867e-01
1.092409912109375000e+03,7.952207031250000000e+02,8.809391856193542480e-01
1.066019287109375000e+03,9.276845703125000000e+02,8.977144956588745117e-01
1.160137084960937500e+03,4.773337402343750000e+02,5.297761559486389160e-01
1.171879760742187500e+03,4.626252136230468750e+02,3.592104315757751465e-01
1.280806518554687500e+03,5.420323486328125000e+02,2.499790638685226440e-01
1.369084472656250000e+03,5.891981811523437500e+02,5.168438553810119629e-01
1.171893920898437500e+03,4.773235778808593750e+02,3.639466762542724609e-01
1.295515014648437500e+03,5.479959716796875000e+02,2.585992515087127686e-01
1.395561889648437500e+03,5.891122436523437500e+02,4.869155287742614746e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024765014648437500e+03,7.010140380859375000e+02,2.562268376350402832e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033590209960937500e+03,6.832755126953125000e+02,4.382512271404266357e-01
1.404428833007812500e+03,6.569016723632812500e+02,6.472263336181640625e-01
1.416234008789062500e+03,6.480387573242187500e+02,6.114923954010009766e-01
1.410346679687500000e+03,5.773650512695312500e+02,4.922903776168823242e-01
1.351385375976562500e+03,6.510247192382812500e+02,3.317023813724517822e-01
1.348441894531250000e+03,6.421513671875000000e+02,3.171226680278778076e-01
1.389756835937500000e+03,5.743823242187500000e+02,3.204934895038604736e-01
