x,y,c
9.305005493164062500e+02,3.596214904785156250e+02,9.214940667152404785e-01
9.423513183593750000e+02,4.449281921386718750e+02,8.181110620498657227e-01
9.040808715820312500e+02,4.419852600097656250e+02,6.569571495056152344e-01
8.099281005859375000e+02,3.978364868164062500e+02,5.701504349708557129e-01
7.215399780273437500e+02,3.390387573242187500e+02,4.955660998821258545e-01
9.775889892578125000e+02,4.478826904296875000e+02,8.023308515548706055e-01
8.893867187500000000e+02,4.272881469726562500e+02,4.711784720420837402e-01
7.598758544921875000e+02,3.330591125488281250e+02,3.804804086685180664e-01
9.334692993164062500e+02,6.715307006835937500e+02,7.635024189949035645e-01
9.040424194335937500e+02,6.597738037109375000e+02,7.344717979431152344e-01
7.362996215820312500e+02,7.452464599609375000e+02,8.806494474411010742e-01
8.010407714843750000e+02,9.157757568359375000e+02,8.472129106521606445e-01
9.629573364257812500e+02,6.833756103515625000e+02,7.231122851371765137e-01
7.981983032226562500e+02,7.892338867187500000e+02,8.879331350326538086e-01
8.510144042968750000e+02,9.570719604492187500e+02,8.319023251533508301e-01
9.364361572265625000e+02,3.506584777832031250e+02,1.382296681404113770e-01
9.482874755859375000e+02,3.536969909667968750e+02,9.111142754554748535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.864398193359375000e+02,3.831395874023437500e+02,8.949909806251525879e-01
7.862504882812500000e+02,1.010056640625000000e+03,7.379238605499267578e-01
8.069088745117187500e+02,1.012969421386718750e+03,7.269803285598754883e-01
8.657868041992187500e+02,9.717589721679687500e+02,7.998179793357849121e-01
7.333798828125000000e+02,9.599768066406250000e+02,7.888911962509155273e-01
7.362437133789062500e+02,9.510755615234375000e+02,6.999374628067016602e-01
8.128566284179687500e+02,9.275215454101562500e+02,7.196234464645385742e-01
