x,y,c
1.413242675781250000e+03,3.301385192871093750e+02,9.263400435447692871e-01
1.419182128906250000e+03,3.918703002929687500e+02,9.564609527587890625e-01
1.374872192382812500e+03,3.919978637695312500e+02,9.161857962608337402e-01
1.366132202148437500e+03,4.773023376464843750e+02,8.637154102325439453e-01
1.360316650390625000e+03,5.509168090820312500e+02,9.280674457550048828e-01
1.466245483398437500e+03,3.890635986328125000e+02,9.532968401908874512e-01
1.486737670898437500e+03,4.773323059082031250e+02,8.936628103256225586e-01
1.492653320312500000e+03,5.538325195312500000e+02,9.425640702247619629e-01
1.425105834960937500e+03,5.215170288085937500e+02,8.540487885475158691e-01
1.398620849609375000e+03,5.243727416992187500e+02,8.340642452239990234e-01
1.407396728515625000e+03,6.451052856445312500e+02,9.221658110618591309e-01
1.466191772460937500e+03,6.981171264648437500e+02,9.219310283660888672e-01
1.451633666992187500e+03,5.214387207031250000e+02,8.294082880020141602e-01
1.460421752929687500e+03,6.420946655273437500e+02,8.929401040077209473e-01
1.492799316406250000e+03,7.097878417968750000e+02,8.623043298721313477e-01
1.404366333007812500e+03,3.184498291015625000e+02,9.747870564460754395e-01
1.424932495117187500e+03,3.212391967773437500e+02,9.910687208175659180e-01
1.395503173828125000e+03,3.300844421386718750e+02,6.696971654891967773e-01
1.442625732421875000e+03,3.330918579101562500e+02,9.473179578781127930e-01
1.480917114257812500e+03,7.304660034179687500e+02,7.841787338256835938e-01
1.495661132812500000e+03,7.275502319335937500e+02,8.071961402893066406e-01
1.498620971679687500e+03,7.157082519531250000e+02,7.712354660034179688e-01
1.454496093750000000e+03,7.304225463867187500e+02,8.581715226173400879e-01
1.445702392578125000e+03,7.245817260742187500e+02,8.515105843544006348e-01
1.475081787109375000e+03,7.038670654296875000e+02,7.757015824317932129e-01
