x,y,c
1.242598388671875000e+03,1.064940414428710938e+02,9.549003839492797852e-01
1.280735595703125000e+03,1.652447052001953125e+02,9.173513650894165039e-01
1.227860595703125000e+03,1.712304229736328125e+02,8.728311061859130859e-01
1.213131103515625000e+03,2.682401733398437500e+02,8.862707614898681641e-01
1.201377929687500000e+03,3.625290832519531250e+02,8.943851590156555176e-01
1.333741455078125000e+03,1.564052581787109375e+02,8.770354390144348145e-01
1.330810546875000000e+03,2.595165405273437500e+02,8.735661506652832031e-01
1.295542358398437500e+03,3.536412658691406250e+02,8.897969126701354980e-01
1.277906494140625000e+03,3.212802429199218750e+02,7.287887334823608398e-01
1.245426635742187500e+03,3.212762756347656250e+02,6.939737796783447266e-01
1.257361328125000000e+03,4.949261169433593750e+02,7.764271497726440430e-01
1.274837890625000000e+03,6.451125488281250000e+02,7.813686132431030273e-01
1.307397216796875000e+03,3.212518615722656250e+02,7.277595400810241699e-01
1.316113159179687500e+03,4.949177856445312500e+02,7.927433848381042480e-01
1.327814208984375000e+03,6.538930664062500000e+02,8.106071949005126953e-01
1.236650024414062500e+03,9.753997039794921875e+01,8.560944795608520508e-01
1.254409301757812500e+03,9.460792541503906250e+01,9.384655952453613281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289727294921875000e+03,8.874208068847656250e+01,8.961435556411743164e-01
1.310345336914062500e+03,7.127626342773437500e+02,7.819713950157165527e-01
1.330852416992187500e+03,7.069424438476562500e+02,7.406310439109802246e-01
1.321965209960937500e+03,6.598560791015625000e+02,6.225247383117675781e-01
1.274897094726562500e+03,7.039524536132812500e+02,6.478548645973205566e-01
1.257299682617187500e+03,6.980140991210937500e+02,6.062009930610656738e-01
1.280822875976562500e+03,6.538486938476562500e+02,6.154390573501586914e-01
