x,y,c
75.31400553385379,-237.8392651875812,0.0
-2.9403889973962123,-204.1655273437499,0.0
18.62898763020803,-215.37491353352846,0.0
-38.31952412923215,-192.80389912923158,0.0
-82.28357442220101,-169.07711283365882,0.0
-21.665273030598996,-201.18901062011707,0.0
-59.349273681640966,-184.53648885091138,0.0
-80.51914469401095,-183.55386861165346,0.0
11.692179361979015,-102.04041544596339,0.5384987592697144
19.587158203125,-111.83859252929676,0.4965477585792541
45.09499104817655,-164.94144694010413,0.2645707428455353
-6.8588663736979925,-211.00312296549475,0.25173151493072504
1.9111328125,-92.24593098958326,0.4791190028190612
33.29844156901049,-191.42573038736953,0.6581012010574341
-35.31911214192746,-114.85480753580725,0.5926337838172913
64.87559827168752,-278.1248456637064,0.0
94.29299926757812,-80.59715906778956,0.0
16.13545258839872,-257.010529478391,0.0
-0.04476483662938335,-261.19271087646473,0.0
-53.019429524739735,-119.73064168294252,0.4836424291133882
-54.997558593750114,-112.88069661458314,0.4986727833747864
-47.08215332031307,-103.05042521158839,0.5940414667129517
-21.835444132487055,-75.16223653157556,0.0
-20.840154012044422,-74.37099965413415,0.0
-10.092620849609716,-79.23881022135402,0.0
