x,y,c
809.8158162434896,365.5802307128907,0.9497445821762086
859.8616333007812,418.4849548339844,0.833368420600891
836.4129231770834,423.32822672526044,0.7525680065155028
762.8202311197916,458.7079671223958,0.5096372961997986
673.4797159830729,464.53843180338544,0.10684483498334883
879.4924316406249,415.56865437825513,0.8232086300849915
763.8346150716146,458.68703206380206,0.8465633988380431
647.0160115559896,474.34460449218756,0.7990306615829467
836.2910359700521,624.5139363606771,0.7359358072280883
812.945556640625,624.4657796223959,0.6906041502952576
832.3621215820311,773.6105550130209,0.7635481357574464
836.5169677734374,930.4785359700521,0.8818063735961914
856.9224853515625,626.4384969075521,0.7119226455688475
857.0675659179688,776.5327351888019,0.783127725124359
862.8768107096354,943.324544270833,0.8308125138282775
806.9313354492188,360.4855550130208,0.5867871642112732
814.8322550455729,359.5144551595052,0.9109935760498048
1071.8856201171877,424.29290771484375,0.0
857.033203125,353.67213948567706,0.9233620762825012
810.8818155924479,976.6470947265626,0.872179687023163
829.4980061848959,977.7804158528646,0.7505410313606262
880.4673461914061,954.2190551757811,0.8736465573310851
786.3800659179688,959.0210978190103,0.7686972618103027
789.2462768554688,951.2781778971354,0.7082113027572632
846.1654663085938,948.1333211263021,0.4812476038932799
