x,y,c
760.8043823242188,618.5884195963541,0.8456959724426268
846.201171875,689.2423706054688,0.7608429789543153
831.4436848958334,677.478271484375,0.5875914096832275
892.7702128092448,719.1747029622396,0.0
930.0650431315104,740.7603963216146,0.0
865.8056640625,695.1608276367188,0.7927638888359068
940.3555704752602,811.8524983723959,0.815097987651825
1008.0276082356769,884.4323527018229,0.8033878207206726
906.0799763997394,844.2333577473956,0.6270122528076172
887.438720703125,834.4508056640625,0.5350470542907715
761.8185628255209,804.9552612304688,0.5804183483123779
833.303955078125,930.6522420247396,0.7630672454833984
924.6487019856769,855.0043334960938,0.5853192806243896
764.8126627604166,808.8895467122394,0.7926014065742492
854.0639851888021,951.1644694010415,0.8784945011138916
786.1342773437501,597.9797363281249,0.0776597559452057
771.6666259765625,607.8420817057291,0.9441350698471068
1160.1231689453125,695.1821899414064,0.0
811.8757934570312,622.4422810872396,0.8821167349815368
792.2267456054688,980.6421508789061,0.7823767662048339
812.7793782552084,986.5113525390625,0.6972588896751404
865.869384765625,954.2224527994791,0.8579225540161133
778.5311686197916,970.7575480143231,0.7473030090332031
783.3494669596353,955.1890869140625,0.6568994522094728
843.2859903971354,937.4329020182294,0.2380634248256684
