x,y,c
-137.23588053385402,-18.750284830729242,0.911295473575592
-65.60162353515636,-13.830749511718864,0.8801848888397216
-91.16243489583348,-11.795104980468864,0.6935562491416932
-39.060160319010606,-47.145650227864735,0.5891928076744078
5.954081217447765,-78.53580729166674,0.6969252824783324
-37.146586100260265,-15.745808919270985,0.8260538578033446
69.75065104166674,-48.065185546875114,0.7630180716514587
138.47408040364576,-81.52325439453136,0.7753963470458984
23.63767496744765,99.97688802083337,0.7999078631401062
-0.9195760091147349,99.0389811197914,0.7616432905197144
-76.39078776041652,161.81703694661462,0.8711748719215393
-23.52099609375,279.4785156249999,0.8684417605400084
49.09763590494799,100.0060221354164,0.7755008339881897
-41.00708007812466,169.66949462890614,0.8013213872909545
5.861714680989735,293.25433349609364,0.8452120423316954
-139.23142496744777,-30.490905761718864,0.3853620886802672
-131.40380859375,-31.471150716145985,0.8979361653327942
0.13946533203125,-288.41662597656267,0.0
-91.16389973958348,-41.325195312500114,0.9701108932495116
-32.25681559244799,323.60371907552087,0.7297206521034241
-15.555460611979356,323.72568766276015,0.6961417198181152
11.935424804687614,301.16094970703125,0.7878291010856627
-65.65211995442678,306.0026448567704,0.9070902466773988
-64.7483723958336,300.1414591471356,0.8983711004257202
-17.57171630859375,289.3477783203124,0.7115539908409119
