x,y,c
972.6823527018227,812.8965657552084,0.4626907408237457
984.5140991210938,725.5396931966146,0.7751649022102356
958.0711263020835,726.4873453776041,0.6518545150756836
995.3036702473961,796.1892903645834,0.8109269738197326
979.7041219075519,865.8295084635416,0.8682140707969666
1011.9913330078125,725.5388590494791,0.733902096748352
1072.8634847005208,822.6537882486979,0.8443272709846495
1095.403564453125,915.8497314453125,0.858720302581787
1030.6221110026042,586.2184855143229,0.41774746775627136
1034.567626953125,597.0008951822916,0.400817096233368
992.3569132486979,419.4546305338542,0.1412645131349564
862.9037679036459,438.07667032877606,0.17806531488895416
1022.7975260416666,576.4002482096354,0.29374298453330994
996.2722574869791,421.4283955891927,0.4546850621700287
862.8913370768229,435.1726175944009,0.3869589269161223
937.5366795857748,764.0271224975585,0.0
962.9475504557291,809.8972778320316,0.6420816183090209
954.1190185546872,544.9552612304688,0.0
970.7663370768228,775.5423380533854,0.7659240961074829
871.2118835449219,436.535893758138,0.0
881.0163167317709,452.7455190022786,0.0
845.2362060546875,437.0769856770833,0.13691025972366333
854.9925944010416,391.21536382039386,0.0
1014.9015045166016,521.496457417806,0.0
869.1221033732096,404.68234888712567,0.0
