x,y,c
1078.1608200073242,753.2716445922852,0.09439696371555327
1104.1985677083333,740.1938680013019,0.5826619267463684
1085.5926920572917,731.4225667317706,0.40490856766700734
1090.4420979817705,780.528564453125,0.3826722502708435
1067.8994140624998,834.4253743489584,0.7948657274246214
1126.7576497395833,738.2114868164061,0.7160399556159973
1214.1252034505208,795.1647135416666,0.8434633016586303
1213.123779296875,883.5292358398436,0.9418010115623472
1133.562161763509,579.0580863952637,0.0
1137.3834788004558,591.5918413798016,0.0
1129.6815388997395,452.5321267445882,0.0
1033.6848424275715,388.43078231811523,0.0
1119.0190022786458,576.5464096069335,0.0
1143.6753667195637,439.1999206542969,0.0
1039.409029642741,314.82481384277344,0.0
1071.9751621882122,821.363834798336,0.0
1080.801777124405,806.677699446678,0.17561639845371246
1148.3675537109375,683.3656005859375,0.0
1095.4498901367188,774.5645243326823,0.4850813746452333
1238.6197206576664,251.52445597946644,0.0
1232.7343090176582,260.25566554069525,0.0
1024.4254497488341,292.6330513258775,0.0
1142.934720357259,315.54321638743085,0.0
1220.7961527506511,344.51018778483075,0.0
1066.4047775268555,354.6523145039876,0.0
