x,y,c
1170.2147979736328,646.3169199625653,0.0
1145.4161783854167,582.7637227376302,0.13407644629478455
1147.8600260416667,574.4368387858073,0.0
1193.5359903971355,598.9827880859375,0.0
1231.3176371256511,663.2172597249349,0.0
1163.5476888020833,579.7934773763021,0.32799088954925537
1259.7552490234375,598.0609232584634,0.8248956203460692
1297.300271352132,676.9373970031738,0.9135165810585022
1103.7027587890625,537.6289978027344,0.0
1069.7270406087239,487.5461616516113,0.0
931.5255419413248,456.819185256958,0.0
852.7708562215167,585.3171259562174,0.0
1087.2639261881511,547.4081319173177,0.0
878.6576461791992,474.74766604105633,0.0
846.7493883768717,595.8346112569174,0.0
1175.7087504069011,639.4041188557943,0.0
1171.6434542338054,643.2923661073049,0.0
1167.8533020019534,630.5220438639323,0.0
1145.8926900227864,608.040641784668,0.0
797.8437525431315,630.6349411010742,0.0
809.1601228713989,609.9262088139852,0.0
849.5529085795084,616.0377095540363,0.0
803.2528343200684,634.9445673624674,0.0
798.6355285644531,626.5056088765463,0.0
856.8448368708292,587.209142367045,0.0
