x,y,c
1025.6864522298176,464.0371093750002,0.0
1080.658203125,497.9062093098958,0.5344723463058472
1055.1531168619792,509.68536376953125,0.3227870762348176
1018.8444620768229,519.4113159179686,0.526649534702301
977.6196492513018,519.5288798014324,0.8814424872398376
1103.2308349609375,482.2648111979167,0.732829213142395
1107.1131591796875,502.74380493164045,0.8714037537574769
1033.5909627278645,527.3769938151041,0.9127739071846008
1113.0668131510417,625.4573160807291,0.08273727446794507
1103.2734781901042,627.4113972981771,0.11881300061941145
1108.1199747721357,685.7933909098307,0.0
1082.071756998698,750.0636749267578,0.0
1135.1128743489583,577.8663838704427,0.0
1169.9107055664062,692.6343536376954,0.0
1184.5949796040852,774.6984844207764,0.0
1036.6400305430095,438.2859360376994,0.0
1041.4535319010417,520.5063069661459,0.09103315323591232
1160.0761718750002,677.4422607421875,0.0
1059.074198404948,495.93418375651044,0.6109615564346313
1185.2503293355305,785.701800664266,0.0
1194.5134468078613,787.2662499745687,0.0
1173.6962356567383,788.520886103312,0.0
1067.3843180338542,751.0318832397461,0.0
1077.7288004557292,745.1443099975586,0.0
1095.8947143554688,756.3979848225912,0.0
