x,y,c
776.5303751627604,266.3145039876302,0.8821476697921754
832.4241129557291,342.98093668619794,0.8966674804687501
789.2602132161459,356.5536804199219,0.8217800259590149
728.4512329101561,432.1980794270833,0.8562411069869996
649.9685465494791,489.0567932128907,0.8705482482910157
868.7758382161459,339.8845723470052,0.7985948324203492
800.0487060546875,436.07720947265625,0.8231462836265564
700.9938761393229,501.85764567057294,0.8438975214958193
833.4302978515625,584.252197265625,0.7230383157730103
809.83544921875,582.2844848632812,0.6965152025222778
812.9042765299479,749.0832722981771,0.764811933040619
833.4263102213541,915.878173828125,0.8221098184585572
857.9232584635416,586.2164510091146,0.68398779630661
843.2818806966146,753.9512329101561,0.7182635068893432
859.9515991210938,930.5616861979169,0.8449157476425171
775.5274658203125,248.7452850341797,0.4536933302879333
789.2953084309896,247.72433471679688,0.9485235214233398
1036.5643310546877,450.7781066894531,0.0
835.4884033203125,248.72288513183594,0.9723174571990966
795.1552937825521,974.7700602213541,0.7651636004447937
816.8155517578125,977.7318318684897,0.7154593467712402
878.5433349609375,948.2209676106768,0.8164899945259095
765.8215942382812,957.1086018880206,0.7001841068267822
765.8094889322916,951.1624552408853,0.6489103436470031
837.4197184244791,930.4689737955729,0.4880365431308746
