x,y,c
782.3407389322916,267.337890625,0.8876112699508667
833.4275716145834,343.9718322753906,0.8938006162643432
790.2704874674479,357.5543518066406,0.8332006931304932
724.5411173502603,425.2821960449219,0.8631436228752136
646.0450439453125,474.34797159830737,0.8461962342262269
871.7129923502604,340.88487752278644,0.8079113364219666
793.1901041666666,431.1376342773438,0.8731249570846557
684.2726643880209,487.1209004720052,0.8668296337127686
831.4497273763021,587.1753336588541,0.707506000995636
806.9036661783854,583.2917277018229,0.6697072386741638
812.83349609375,753.0125732421875,0.7553512454032899
833.4480183919271,917.8150227864584,0.823632538318634
855.9476318359375,589.1614583333334,0.685594379901886
843.2765706380209,756.9005126953125,0.7128754258155823
859.98095703125,930.6091105143231,0.8415753245353697
780.3766276041666,249.75479125976562,0.5550597310066223
792.2462361653646,248.73582458496094,0.9522504210472108
1036.5643310546877,450.7781066894531,0.0
837.4647623697916,249.74188741048172,0.9566665291786192
796.1374104817709,974.7505289713541,0.710618019104004
816.8197631835938,977.7176717122398,0.6575003266334533
879.4848022460938,949.1865641276039,0.8159129619598386
766.7652791341146,957.0938517252604,0.7583947181701659
765.8433837890625,951.1524251302084,0.699378252029419
837.4492797851562,930.4835205078125,0.4115629196166992
