x,y,c
1.010028137207031250e+03,2.153908081054687500e+02,4.052364528179168701e-01
1.009981445312500000e+03,2.772225952148437500e+02,7.510097622871398926e-01
9.747117309570312500e+02,2.713251342773437500e+02,6.699838042259216309e-01
9.510623168945312500e+02,1.858583221435546875e+02,7.161313295364379883e-01
9.336185913085937500e+02,8.001411437988281250e+01,7.027824521064758301e-01
1.045415893554687500e+03,2.889876708984375000e+02,6.662758588790893555e-01
1.045331542968750000e+03,1.623688964843750000e+02,4.861303567886352539e-01
1.045287475585937500e+03,1.211606292724609375e+02,3.419574499130249023e-01
9.187959594726562500e+02,5.273485107421875000e+02,5.685337185859680176e-01
8.894299926757812500e+02,5.273875122070312500e+02,5.158957242965698242e-01
8.835080566406250000e+02,7.568307495117187500e+02,7.869870662689208984e-01
9.041720581054687500e+02,9.511639404296875000e+02,7.909955978393554688e-01
9.481664428710937500e+02,5.302538452148437500e+02,5.173589587211608887e-01
9.453146362304687500e+02,7.450664672851562500e+02,7.832097411155700684e-01
9.894006958007812500e+02,9.688544921875000000e+02,6.877287626266479492e-01
1.007091979980468750e+03,2.124069366455078125e+02,1.539416462182998657e-01
1.021847778320312500e+03,2.094895782470703125e+02,4.059839248657226562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045295532226562500e+03,2.272070007324218750e+02,4.151936173439025879e-01
9.423204345703125000e+02,1.048191162109375000e+03,4.610376060009002686e-01
9.658895874023437500e+02,1.048152587890625000e+03,4.732405543327331543e-01
1.010013427734375000e+03,9.894066772460937500e+02,5.854439735412597656e-01
8.570554199218750000e+02,1.027689697265625000e+03,6.322012543678283691e-01
8.510422363281250000e+02,1.018897949218750000e+03,5.214598774909973145e-01
9.246210327148437500e+02,9.658453369140625000e+02,6.420637369155883789e-01
