x,y,c
3.624979553222656250e+02,6.363035278320312500e+02,3.643956780433654785e-01
4.331741027832031250e+02,5.891307983398437500e+02,5.481184124946594238e-01
4.478453979492187500e+02,5.862142944335937500e+02,3.024812936782836914e-01
4.037131042480468750e+02,7.452007446289062500e+02,4.522003233432769775e-01
3.507321777343750000e+02,8.540775146484375000e+02,4.422248601913452148e-01
4.155379943847656250e+02,6.008848876953125000e+02,7.188608050346374512e-01
4.008245239257812500e+02,7.421902465820312500e+02,4.876444935798645020e-01
3.536401672363281250e+02,8.511546020507812500e+02,6.465357542037963867e-01
6.450700683593750000e+02,5.126347045898437500e+02,4.342949986457824707e-01
6.421823120117187500e+02,5.391151733398437500e+02,2.613883316516876221e-01
7.422822265625000000e+02,7.068565063476562500e+02,5.340938568115234375e-01
8.893596801757812500e+02,8.305388183593750000e+02,4.056716561317443848e-01
6.362565917968750000e+02,4.950011901855468750e+02,5.830929279327392578e-01
7.451532592773437500e+02,7.068850708007812500e+02,7.785239815711975098e-01
9.276859130859375000e+02,8.039794311523437500e+02,7.088657021522521973e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.507528381347656250e+02,6.245633544921875000e+02,4.081341326236724854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.566648559570312500e+02,6.038358764648437500e+02,7.384153008460998535e-01
8.658158569335937500e+02,8.923052978515625000e+02,4.991581439971923828e-01
8.952344970703125000e+02,8.864075317382812500e+02,4.079798758029937744e-01
9.570318603515625000e+02,8.010895996093750000e+02,6.501063108444213867e-01
8.511316528320312500e+02,8.952205810546875000e+02,1.503199934959411621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.040587768554687500e+02,8.539927978515625000e+02,1.307562887668609619e-01
