x,y,c
8.863388061523437500e+02,4.596336669921875000e+02,8.753695487976074219e-01
9.511342773437500000e+02,4.803215942382812500e+02,8.975470662117004395e-01
9.128954467773437500e+02,4.861831970214843750e+02,7.788373231887817383e-01
8.304118652343750000e+02,4.449788208007812500e+02,8.505754470825195312e-01
7.658630981445312500e+02,3.683775024414062500e+02,8.552093505859375000e-01
9.893585815429687500e+02,4.773706665039062500e+02,8.128520250320434570e-01
9.277028808593750000e+02,4.096884765625000000e+02,9.321565032005310059e-01
8.747147216796875000e+02,3.359819641113281250e+02,9.150733351707458496e-01
9.747520751953125000e+02,6.774968261718750000e+02,8.109067678451538086e-01
9.453475952148437500e+02,6.803955078125000000e+02,7.904730439186096191e-01
8.981942138671875000e+02,8.305591430664062500e+02,9.165338277816772461e-01
9.952370605468750000e+02,9.511317749023437500e+02,9.187860488891601562e-01
1.004172973632812500e+03,6.774212646484375000e+02,7.645143270492553711e-01
9.482813110351562500e+02,8.365017089843750000e+02,9.402891397476196289e-01
1.045445678710937500e+03,9.600324707031250000e+02,8.767014741897583008e-01
8.775022583007812500e+02,4.507273864746093750e+02,2.983156144618988037e-01
8.893916625976562500e+02,4.449577941894531250e+02,8.460413217544555664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.216618652343750000e+02,4.360336914062500000e+02,8.334853053092956543e-01
1.001274719238281250e+03,9.982489624023437500e+02,7.580834031105041504e-01
1.018943603515625000e+03,9.982964477539062500e+02,7.129331827163696289e-01
1.065896118164062500e+03,9.717060546875000000e+02,8.996027112007141113e-01
9.570245361328125000e+02,9.894094848632812500e+02,8.546677827835083008e-01
9.541367187500000000e+02,9.777495727539062500e+02,8.200146555900573730e-01
1.004177734375000000e+03,9.570351562500000000e+02,7.738878726959228516e-01
