x,y,c
8.863981323242187500e+02,5.479728393554687500e+02,9.297554492950439453e-01
9.481558227539062500e+02,5.567241821289062500e+02,8.244516849517822266e-01
9.158892822265625000e+02,5.597280273437500000e+02,7.145074009895324707e-01
8.305888061523437500e+02,4.832272033691406250e+02,8.413918614387512207e-01
8.303844604492187500e+02,3.919880065917968750e+02,7.593630552291870117e-01
9.776290893554687500e+02,5.538600463867187500e+02,7.662025690078735352e-01
9.393718872070312500e+02,4.536801757812500000e+02,8.633245229721069336e-01
9.070604858398437500e+02,3.771620483398437500e+02,8.854321241378784180e-01
9.894400024414062500e+02,7.480274047851562500e+02,7.627612948417663574e-01
9.600664062500000000e+02,7.510958251953125000e+02,7.410945892333984375e-01
9.275913085937500000e+02,9.039642944335937500e+02,8.913059830665588379e-01
1.033631591796875000e+03,9.923004760742187500e+02,7.745104432106018066e-01
1.018849670410156250e+03,7.421853637695312500e+02,7.452847361564636230e-01
9.541349487304687500e+02,9.039913330078125000e+02,8.990115523338317871e-01
1.077673217773437500e+03,1.007093994140625000e+03,8.131136894226074219e-01
8.804357910156250000e+02,5.361069946289062500e+02,3.383679389953613281e-01
8.922680053710937500e+02,5.303803100585937500e+02,8.732362985610961914e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.275867309570312500e+02,5.125587768554687500e+02,9.426607489585876465e-01
1.027740478515625000e+03,1.033514770507812500e+03,4.559919834136962891e-01
1.048275024414062500e+03,1.033568359375000000e+03,4.184110760688781738e-01
1.098392578125000000e+03,1.015817993164062500e+03,8.217524886131286621e-01
9.894782714843750000e+02,1.021825683593750000e+03,8.470556139945983887e-01
9.924475097656250000e+02,1.015874755859375000e+03,7.514115571975708008e-01
1.048275512695312500e+03,9.952869873046875000e+02,3.256365358829498291e-01
