x,y,c
8.069751586914062500e+02,4.597205200195312500e+02,1.770405173301696777e-01
9.041314697265625000e+02,4.685239257812500000e+02,4.950774610042572021e-01
8.864066162109375000e+02,4.920301818847656250e+02,2.519987523555755615e-01
7.186800537109375000e+02,4.743554687500000000e+02,8.794277906417846680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.246529541015625000e+02,4.508073425292968750e+02,4.501716792583465576e-01
8.187723999023437500e+02,4.332162170410156250e+02,5.333176255226135254e-01
7.422001342773437500e+02,4.155654296875000000e+02,3.813797235488891602e-01
1.036588134765625000e+03,7.039351196289062500e+02,6.955271959304809570e-01
1.004221435546875000e+03,7.097746582031250000e+02,6.953686475753784180e-01
9.777012329101562500e+02,9.099240112304687500e+02,8.826554417610168457e-01
1.080702514648437500e+03,1.074881347656250000e+03,6.678747534751892090e-01
1.068917480468750000e+03,6.980621337890625000e+02,6.635959744453430176e-01
1.080741821289062500e+03,9.217312011718750000e+02,7.987264990806579590e-01
1.186612792968750000e+03,1.074930786132812500e+03,3.024619817733764648e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.069454956054687500e+02,4.331589660644531250e+02,2.214718908071517944e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.481852416992187500e+02,4.037580261230468750e+02,3.424536287784576416e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.192577636718750000e+03,1.074946411132812500e+03,1.800307035446166992e-01
1.077728393554687500e+03,1.074938476562500000e+03,1.595046222209930420e-01
1.086549926757812500e+03,1.074965942382812500e+03,1.472457349300384521e-01
1.092394409179687500e+03,1.074908081054687500e+03,3.789021074771881104e-01
