x,y,c
1.086457031250000000e+03,1.358873901367187500e+02,6.192834377288818359e-01
1.068846069335937500e+03,2.005948333740234375e+02,8.517833352088928223e-01
1.030638671875000000e+03,2.035952911376953125e+02,7.527949213981628418e-01
9.777048339843750000e+02,1.770331268310546875e+02,8.405835628509521484e-01
9.570016479492187500e+02,8.581243896484375000e+01,8.877563476562500000e-01
1.104197509765625000e+03,1.948379058837890625e+02,7.922850251197814941e-01
1.136508178710937500e+03,1.093204574584960938e+02,8.755168914794921875e-01
1.127840087890625000e+03,6.298939228057861328e+00,3.991143703460693359e-01
9.070785522460937500e+02,3.713844604492187500e+02,6.458495259284973145e-01
8.952154541015625000e+02,3.596148681640625000e+02,5.484999418258666992e-01
7.009995117187500000e+02,4.891224670410156250e+02,7.324281334877014160e-01
7.923209228515625000e+02,6.921173095703125000e+02,5.457161068916320801e-01
9.188331298828125000e+02,3.831713256835937500e+02,6.313470005989074707e-01
7.303649291992187500e+02,4.949371948242187500e+02,7.342361807823181152e-01
7.981868896484375000e+02,7.069414672851562500e+02,6.003122329711914062e-01
1.077652587890625000e+03,1.270515518188476562e+02,5.487124919891357422e-01
1.092552490234375000e+03,1.299563140869140625e+02,6.933225989341735840e-01
1.062984497070312500e+03,1.329964904785156250e+02,2.583678662776947021e-01
1.104170654296875000e+03,1.417309112548828125e+02,2.916324138641357422e-01
7.451893310546875000e+02,7.598442382812500000e+02,3.731650114059448242e-01
7.658079833984375000e+02,7.627804565429687500e+02,3.707498311996459961e-01
8.246640014648437500e+02,7.303854980468750000e+02,4.140592813491821289e-01
7.363757934570312500e+02,7.333804931640625000e+02,1.317843049764633179e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.246411132812500000e+02,6.951016235351562500e+02,1.605862677097320557e-01
