x,y,c
8.187192382812500000e+02,4.183959960937500000e+02,3.690553307533264160e-01
8.804949951171875000e+02,4.243916931152343750e+02,8.646171092987060547e-01
8.334910888671875000e+02,4.449388732910156250e+02,7.532552480697631836e-01
7.392536010742187500e+02,4.361906738281250000e+02,8.743042349815368652e-01
6.656482543945312500e+02,3.859622497558593750e+02,8.618909716606140137e-01
9.187904052734375000e+02,4.067495117187500000e+02,8.413770794868469238e-01
9.040433349609375000e+02,4.272540893554687500e+02,4.271327853202819824e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001162109375000000e+03,6.303076171875000000e+02,7.532636523246765137e-01
9.717635498046875000e+02,6.392347412109375000e+02,6.935922503471374512e-01
1.039432006835937500e+03,8.099260253906250000e+02,7.318111658096313477e-01
1.092504516601562500e+03,9.422749023437500000e+02,8.216269612312316895e-01
1.030609985351562500e+03,6.185953369140625000e+02,6.960443258285522461e-01
1.071788940429687500e+03,8.216923828125000000e+02,7.966479063034057617e-01
1.142610961914062500e+03,9.452523803710937500e+02,8.511211872100830078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.158659667968750000e+02,4.037492675781250000e+02,4.758866727352142334e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.481828002929687500e+02,3.861644287109375000e+02,7.118562459945678711e-01
1.101312377929687500e+03,1.012994323730468750e+03,7.090258002281188965e-01
1.127739257812500000e+03,1.012921813964843750e+03,6.233513355255126953e-01
1.163007202148437500e+03,9.510685424804687500e+02,7.937154769897460938e-01
1.062945922851562500e+03,9.983303833007812500e+02,7.410269975662231445e-01
1.051224975585937500e+03,9.894351806640625000e+02,6.605443954467773438e-01
1.104213745117187500e+03,9.481838378906250000e+02,5.773313045501708984e-01
