x,y,c
8.246563720703125000e+02,4.802832336425781250e+02,6.110909581184387207e-01
8.216455078125000000e+02,3.860792846679687500e+02,3.909406065940856934e-01
7.922353515625000000e+02,3.890592346191406250e+02,2.045089602470397949e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.510703125000000000e+02,3.743323364257812500e+02,6.704890131950378418e-01
9.776091918945312500e+02,3.094462280273437500e+02,7.657645940780639648e-01
1.068885131835937500e+03,3.330547180175781250e+02,6.916770935058593750e-01
8.276024169921875000e+02,2.506457061767578125e+02,2.107827365398406982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.186905517578125000e+02,2.506498718261718750e+02,1.683907657861709595e-01
8.481790161132812500e+02,1.800274047851562500e+02,5.211222544312477112e-02
8.629439697265625000e+02,1.594523315429687500e+02,1.845009028911590576e-01
8.098673095703125000e+02,4.861482238769531250e+02,2.823933660984039307e-01
8.127913818359375000e+02,4.744214172363281250e+02,5.050680637359619141e-01
8.040106201171875000e+02,4.948876647949218750e+02,5.377098917961120605e-02
8.069091186523437500e+02,4.331394348144531250e+02,5.972838401794433594e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
