x,y,c
1.077764038085937500e+03,1.623664703369140625e+02,6.973582506179809570e-01
1.077667358398437500e+03,2.241981201171875000e+02,6.656403541564941406e-01
1.051219604492187500e+03,2.212199249267578125e+02,3.978983163833618164e-01
9.100331420898437500e+02,2.301188201904296875e+02,5.561847686767578125e-01
8.598580932617187500e+02,1.358860778808593750e+02,8.105355501174926758e-01
1.098378295898437500e+03,2.270578155517578125e+02,7.472472190856933594e-01
1.048323242187500000e+03,1.858738098144531250e+02,8.003177642822265625e-01
1.007112670898437500e+03,6.225659561157226562e+01,6.838302612304687500e-01
8.805647583007812500e+02,3.154006347656250000e+02,5.469803214073181152e-01
8.746267089843750000e+02,2.977908020019531250e+02,4.128581285476684570e-01
7.274360351562500000e+02,1.976848907470703125e+02,2.278467714786529541e-01
6.598299560546875000e+02,3.801312561035156250e+02,1.769793033599853516e-01
8.894212036132812500e+02,3.301972351074218750e+02,6.029916405677795410e-01
7.156678466796875000e+02,1.800347747802734375e+02,8.403223156929016113e-01
6.539367675781250000e+02,3.801618957519531250e+02,6.139080524444580078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.092481323242187500e+03,1.594443969726562500e+02,7.621757388114929199e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.118928588867187500e+03,1.830273132324218750e+02,6.071509122848510742e-01
6.156750488281250000e+02,3.566605224609375000e+02,2.358938753604888916e-01
6.185760498046875000e+02,3.772778625488281250e+02,3.100652098655700684e-01
6.656818847656250000e+02,4.067198181152343750e+02,5.290560126304626465e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.890449218750000000e+02,4.096512145996093750e+02,1.144260838627815247e-01
